,FL1-H,FL3-H,SSC-H,FSC-H
0,3988.0,631.0,1295.0,7481.0
1,6657.0,1550.0,3912.0,5809.0
2,5139.0,837.0,5942.0,10663.0
3,68551.0,5952.0,5008.0,22670.0
4,10053.0,617.0,901.0,8341.0
5,50078.0,2940.0,11605.0,16123.0
6,3532.0,639.0,879.0,9320.0
7,6700.0,329.0,2054.0,7921.0
8,4750.0,510.0,3055.0,4408.0
9,4102.0,840.0,240.0,3204.0
10,3768.0,498.0,1991.0,3087.0
11,19523.0,1373.0,1883.0,9180.0
12,40856.0,4775.0,5385.0,11598.0
13,9790.0,853.0,2457.0,5696.0
14,6014.0,384.0,989.0,6066.0
15,16297.0,1091.0,1497.0,9310.0
16,3397.0,761.0,2374.0,7805.0
17,3664.0,1589.0,2058.0,7798.0
18,39463.0,2308.0,5569.0,12838.0
19,6216.0,662.0,1857.0,6472.0
20,2546.0,531.0,1396.0,6497.0
21,9413.0,1834.0,2296.0,8587.0
22,31112.0,2731.0,3594.0,11672.0
23,11566.0,1661.0,2374.0,10794.0
24,5935.0,1565.0,1967.0,2526.0
25,10722.0,2057.0,2593.0,6702.0
26,8125.0,1006.0,2119.0,8856.0
27,11573.0,1211.0,2775.0,9689.0
28,4315.0,1798.0,2607.0,7386.0
29,4769.0,790.0,2077.0,-0.0
30,5667.0,985.0,2342.0,7722.0
31,2706.0,831.0,89.0,5556.0
32,9570.0,751.0,1049.0,6135.0
33,94162.0,19529.0,6706.0,54588.0
34,3972.0,1061.0,2729.0,6175.0
35,9280.0,1735.0,1974.0,9713.0
36,24276.0,1744.0,5382.0,10421.0
37,6967.0,1284.0,1209.0,2331.0
38,7928.0,3221.0,13713.0,16564.0
39,5166.0,1550.0,509.0,6401.0
40,5077.0,485.0,4388.0,6562.0
41,41954.0,5288.0,1763.0,9402.0
42,29785.0,2807.0,3739.0,5312.0
43,38968.0,5105.0,3937.0,11052.0
44,13361.0,1368.0,1780.0,11629.0
45,13002.0,4435.0,10046.0,14894.0
46,5239.0,831.0,638.0,4497.0
47,3907.0,1000.0,2949.0,5902.0
48,4441.0,644.0,607.0,1947.0
49,7471.0,367.0,1973.0,7400.0
50,60913.0,8017.0,63415.0,60103.0
51,4065.0,712.0,567.0,5978.0
52,3029.0,1084.0,2124.0,4516.0
53,5632.0,686.0,1052.0,10236.0
54,16047.0,1402.0,4270.0,10270.0
55,10639.0,1103.0,1515.0,13902.0
56,8392.0,902.0,830.0,1994.0
57,2937.0,225.0,2999.0,2291.0
58,7041.0,514.0,2522.0,16597.0
59,8089.0,2112.0,2232.0,5699.0
60,3236.0,622.0,1706.0,8049.0
61,5447.0,518.0,3095.0,11355.0
62,2540.0,1165.0,1796.0,13228.0
63,7073.0,302.0,1474.0,11681.0
64,43458.0,4943.0,3253.0,8294.0
65,2534.0,547.0,1799.0,7688.0
66,5795.0,578.0,3489.0,6623.0
67,5004.0,609.0,410.0,9798.0
68,16212.0,811.0,2296.0,12687.0
69,6148.0,411.0,1029.0,2462.0
70,4179.0,262.0,-0.0,1286.0
71,21025.0,2466.0,8083.0,10290.0
72,57264.0,19155.0,9163.0,63669.0
73,32402.0,2766.0,1705.0,8207.0
74,5488.0,1581.0,3504.0,10030.0
75,8820.0,1031.0,4153.0,10300.0
76,3942.0,517.0,681.0,8757.0
77,4906.0,880.0,-0.0,1692.0
78,25157.0,2039.0,6204.0,5736.0
79,17892.0,1321.0,3923.0,6796.0
80,44416.0,6124.0,2580.0,12470.0
81,5194.0,306.0,2107.0,7408.0
82,7408.0,1164.0,3153.0,5923.0
83,8848.0,574.0,2464.0,5647.0
84,18149.0,944.0,1925.0,9584.0
85,13086.0,1133.0,1351.0,5940.0
86,6418.0,865.0,1218.0,4955.0
87,8751.0,999.0,3671.0,7731.0
88,3422.0,2482.0,5130.0,10719.0
89,6501.0,984.0,3431.0,7403.0
90,21170.0,2347.0,1666.0,8298.0
91,4612.0,1175.0,827.0,8876.0
92,4571.0,702.0,1498.0,15953.0
93,6120.0,362.0,2941.0,9258.0
94,7104.0,720.0,1113.0,4060.0
95,3918.0,683.0,2471.0,6550.0
96,3032.0,672.0,2526.0,11204.0
97,7519.0,2008.0,1647.0,9979.0
98,19679.0,1876.0,3062.0,8768.0
99,235285.0,42542.0,209368.0,126718.0
100,5299.0,1022.0,2329.0,10750.0
101,6727.0,493.0,1399.0,10495.0
102,49667.0,3998.0,2379.0,19030.0
103,7078.0,1144.0,3061.0,15784.0
104,3454.0,307.0,2101.0,5248.0
105,17363.0,1825.0,10734.0,12213.0
106,4395.0,394.0,-0.0,8765.0
107,4293.0,376.0,2308.0,1839.0
108,20965.0,1518.0,2291.0,6888.0
109,41840.0,5131.0,5169.0,10705.0
110,5131.0,1028.0,1861.0,863.0
111,11535.0,803.0,537.0,4771.0
112,47371.0,3465.0,3350.0,17641.0
113,13133.0,1957.0,2534.0,8650.0
114,70217.0,6457.0,83353.0,38009.0
115,19640.0,1407.0,300.0,5655.0
116,19802.0,1767.0,1652.0,6787.0
117,4956.0,1844.0,2618.0,10989.0
118,6432.0,1160.0,2291.0,7427.0
119,2507.0,670.0,1649.0,11139.0
120,12409.0,969.0,1594.0,1763.0
121,9157.0,1505.0,1398.0,5281.0
122,3824.0,433.0,1929.0,8023.0
123,6665.0,848.0,3111.0,10332.0
124,6092.0,929.0,2088.0,10472.0
125,2673.0,1257.0,1434.0,4022.0
126,198137.0,54848.0,61969.0,155706.0
127,3987.0,404.0,1439.0,11860.0
128,4814.0,189.0,2211.0,126.0
129,4980.0,1099.0,2892.0,8769.0
130,5270.0,1034.0,4503.0,5934.0
131,36130.0,9711.0,14290.0,69389.0
132,16834.0,1405.0,4527.0,12479.0
133,3619.0,1225.0,1889.0,17263.0
134,2743.0,339.0,2518.0,11532.0
135,4989.0,499.0,2369.0,8421.0
136,11709.0,1497.0,2480.0,7425.0
137,5311.0,540.0,-0.0,2753.0
138,3542.0,628.0,3121.0,982.0
139,16831.0,1392.0,1808.0,4650.0
140,3947.0,499.0,2656.0,4766.0
141,8841.0,4552.0,4234.0,13272.0
142,4215.0,1059.0,1449.0,11076.0
143,5336.0,405.0,2787.0,7592.0
144,27887.0,1487.0,16535.0,10100.0
145,3606.0,1106.0,2885.0,12779.0
146,4223.0,967.0,2263.0,5174.0
147,4922.0,981.0,1489.0,8341.0
148,25926.0,1979.0,1135.0,9168.0
149,4725.0,820.0,2419.0,5987.0
150,29844.0,1761.0,4576.0,8888.0
151,6824.0,566.0,2459.0,12318.0
152,10455.0,76.0,1393.0,1850.0
153,11050.0,1584.0,2860.0,3997.0
154,4086.0,591.0,870.0,10659.0
155,29080.0,2411.0,2986.0,5245.0
156,24274.0,1674.0,1275.0,13636.0
157,3635.0,764.0,3718.0,13579.0
158,3472.0,520.0,3630.0,4508.0
159,8912.0,183.0,1678.0,2671.0
160,16455.0,1094.0,1535.0,9884.0
