,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0,0,3841,257,607,368,2976,870,1237,227,199,621,93,154
1,3606,1137,41845,4958,1866,327,4289,1895,35778,4152,1033,300,73,154
2,1533,873,47321,6108,1897,421,4650,1480,37725,5357,2149,330,83,154
3,0,0,19844,2390,1780,605,3602,704,16566,2023,1324,510,65,154
4,679,0,8770,1186,658,305,4757,552,6779,791,491,417,64,154
5,0,574,7700,1286,1302,75,2515,1377,7149,977,1226,204,45,154
6,1238,461,60269,8647,3903,282,4993,1611,48277,6985,2943,960,114,154
7,748,1004,38246,5301,2409,0,3693,1343,31886,4425,1904,339,83,154
8,0,0,2818,368,385,154,3089,44,1115,192,369,197,70,154
9,0,760,64390,7307,1797,0,4573,2291,51331,5941,1647,140,91,154
10,1283,709,54813,7524,2171,241,5884,1437,45978,6351,1785,453,115,154
11,0,0,45098,6178,2806,220,2074,1664,37681,5000,2155,326,93,154
12,1082,731,1404,384,198,146,2295,1705,1027,201,280,205,33,154
13,1612,1028,44993,5383,2520,658,5754,1737,37537,4614,1382,964,91,154
14,0,900,34593,5046,2382,0,2807,1188,30157,4301,1746,151,71,154
15,769,802,33448,3948,2082,172,3097,1647,29728,3406,1635,390,68,154
16,0,426,30312,4037,2655,0,2521,1662,26805,3357,2303,159,71,154
17,2450,1307,54294,7583,3127,152,4537,2163,45633,5976,2605,456,112,154
18,0,0,41352,6285,3329,730,4450,936,35260,5192,2190,503,74,154
19,0,37,2430,714,682,214,994,709,2215,493,660,315,33,154
20,0,639,40521,5507,1424,0,3839,2464,35495,4552,1031,275,84,154
21,1886,303,40186,5699,2312,0,4340,1168,36852,4978,1777,142,66,154
22,2165,482,3291,553,496,3,4722,1617,1177,232,381,143,72,154
23,4108,508,72183,9901,5360,376,5686,2303,61828,8192,3948,466,92,154
24,0,0,32111,4944,1988,138,528,1043,28970,4419,1842,473,67,155
25,3253,883,44575,6806,2952,0,5930,2565,36045,5323,3142,346,113,155
26,89,1306,39871,5734,2691,249,2820,1745,33874,4825,2109,382,74,155
27,1248,1251,40223,5623,2546,0,4893,2828,33093,4361,2204,156,88,155
28,1730,366,34678,5203,2122,52,3579,1315,29288,4538,1546,178,74,155
29,450,0,41592,5828,2869,0,3703,920,33952,4903,2112,323,97,155
30,2402,223,44405,6214,1859,0,4990,1095,38714,4929,2402,214,89,155
31,0,471,6600,1136,461,21,868,1121,6369,676,406,136,40,155
32,0,1086,1500,833,2091,300,205,2275,1374,673,1682,529,28,155
33,0,743,42658,5644,3294,185,192,1832,36127,4925,2519,385,78,155
34,0,387,40027,5094,1511,460,2365,635,35223,4350,1529,513,75,155
35,0,998,39336,6010,2120,0,1917,2369,31911,4918,1493,713,94,155
36,0,2229,51188,6716,2166,354,3725,3744,40200,5381,2529,492,133,155
37,1421,2085,40034,5832,1759,309,4439,2300,35418,4848,1348,409,87,155
38,3109,0,45956,5807,1959,61,5074,1610,36891,4700,1820,271,117,155
39,504,131,6509,934,358,120,2307,777,5984,812,168,194,43,155
40,2434,1234,56976,6763,3443,687,3487,2339,45390,5394,2019,450,164,155
41,3714,747,40121,5652,3177,235,5559,2193,33224,4925,1920,342,76,155
42,0,1471,76733,10426,4205,0,4151,1794,60426,7988,2868,412,178,155
43,801,1278,49250,6679,2154,409,3444,1772,39381,5138,1839,316,126,155
44,1308,2342,46133,6505,3919,377,3891,2150,37341,5139,2362,382,93,155
45,115,0,4244,738,504,190,2279,918,4168,653,220,239,37,155
46,0,605,82521,10618,2792,0,6913,1755,64161,7509,1776,645,173,155
47,557,129,6529,930,742,434,3871,757,6483,662,786,209,47,155
48,3425,327,45680,6418,1411,0,3583,1848,35375,4696,1212,216,89,155
49,0,597,5337,779,707,160,4699,1015,4790,766,308,216,42,155
50,828,219,1651,308,399,218,2510,1103,1772,269,332,186,26,155
51,0,273,44916,6432,3158,179,1740,1192,35550,4793,2032,541,99,155
52,2447,2696,67026,7936,2964,0,4618,3794,53290,6900,2330,561,118,155
53,215,526,4962,730,241,388,2428,1628,5053,587,251,246,36,155
54,1337,1058,41983,5940,3664,478,2959,1594,36051,5137,2320,833,76,155
55,4751,1427,44729,6856,1630,531,6091,1870,37668,5773,1517,732,72,155
56,703,1512,41443,5119,1886,27,3419,1820,35167,4344,1439,521,73,155
