,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1314,1422,39170,6453,1789,605,5748,2413,35320,5370,1225,448,51,154
1,5047,215,43551,6601,2983,176,8260,1966,40012,5908,2526,345,70,154
2,0,575,45526,6712,2466,172,5021,1394,41520,5773,2319,115,67,154
3,1094,861,39730,6078,1969,470,4725,1417,34397,5168,1516,176,71,154
4,1908,0,41409,7175,2298,158,10105,1223,37159,6135,1465,255,86,154
5,0,62,1636,445,374,114,5907,1394,1393,344,235,60,33,154
6,424,2249,48170,6692,2618,233,7746,4027,41353,5506,2008,256,83,154
7,537,0,852,157,266,190,8352,52,1258,64,191,138,17,154
8,7649,4042,86284,12687,5794,700,11518,7628,79086,11639,4824,842,71,154
9,5314,4702,65527,10753,4576,0,9642,6487,58204,10059,3641,320,70,154
10,1191,1359,62315,9520,2313,0,5751,2275,55869,8109,2937,379,93,154
11,0,0,3098,834,546,146,2219,45,3178,604,254,113,33,154
12,0,0,40674,6535,2629,427,2420,617,37134,6059,2561,412,65,154
13,0,508,40747,6221,2233,133,6050,2145,36739,5631,2087,419,68,154
14,0,207,40914,5577,1640,0,8062,1416,37645,5286,1156,164,73,154
15,0,345,39191,5630,1756,206,6933,1787,34930,5140,1482,274,70,154
16,806,1646,42216,5780,2295,91,7195,2910,36616,5049,1929,179,68,154
17,579,0,40029,6186,1680,122,11216,1026,36918,5948,1244,364,71,154
18,6557,3416,57196,7570,2369,0,9950,5742,56150,7325,2158,215,68,154
19,3483,2758,2554,1438,4570,654,10403,4959,2267,1484,4031,662,34,154
20,1624,1067,49258,7057,2259,277,7716,2535,43509,6456,1978,221,86,154
21,3675,1592,52801,6911,3147,339,8931,2063,48831,6298,2857,399,71,154
22,0,0,44135,6408,2363,33,4381,941,37031,5305,1500,167,74,154
23,5143,5451,110305,18846,11577,0,13874,8334,91839,15000,8448,281,96,154
24,6230,596,37506,6410,1949,34,10236,1781,33087,5707,1470,234,83,154
25,526,223,8673,1302,1034,295,9011,1093,7107,1129,1153,239,43,154
26,1651,373,47546,7073,3006,64,7820,1719,42977,6500,2155,319,86,154
27,0,1285,66526,9196,2724,0,6744,2630,60236,8485,2869,182,88,154
28,0,612,40907,6490,1991,0,3309,1766,34176,5293,2095,256,80,154
29,128047,42350,256665,38200,10975,590,185095,64964,234300,35789,11332,674,93,154
30,5305,4481,41895,6463,2233,9,7777,7066,37912,5518,1414,325,69,154
31,0,0,912,236,546,84,0,106,1376,184,620,231,17,154
32,222,1061,37859,5802,2290,147,5236,1881,36230,5331,1854,360,50,154
33,0,711,7876,1301,569,114,3593,1584,8120,1110,748,108,40,154
34,694,10442,133785,18445,5900,0,8212,16145,125738,16852,6436,150,89,154
35,0,2501,58123,8282,2851,423,8845,2050,52964,7585,2611,310,87,154
36,0,1331,61907,9211,2856,0,3312,2486,54405,7911,2001,336,88,154
37,0,222,44669,5564,1656,0,7279,1414,38429,4549,1458,137,84,154
38,0,3978,43011,6062,1264,430,5319,5492,40931,5821,1208,663,64,154
39,736,957,7160,1340,497,316,5769,1266,6428,1172,314,194,43,154
40,1689,3567,48171,6966,2310,787,10731,4871,42458,5949,2389,664,67,154
41,964,1754,50089,6217,2927,13,5798,2165,42652,5222,1774,323,71,154
42,444,1617,47981,7319,2076,212,8941,2069,42436,6550,2345,544,67,154
43,2489,140,1302,317,368,197,7785,793,1357,333,143,182,26,154
44,0,0,41780,6384,1977,0,5524,2721,38307,5862,1984,118,83,154
45,550,2417,70448,9814,3526,12,6349,4050,63422,9223,2860,563,88,154
46,0,0,38857,6013,1883,0,4007,633,35554,5203,1206,330,70,154
47,10,1312,38705,6240,1694,100,11886,2190,34573,5420,1679,360,69,154
48,2477,1798,46797,5747,1793,243,7220,2705,41653,5124,1400,542,69,154
49,1991,470,41633,6025,1998,111,5121,1514,39281,5425,2354,232,52,154
50,0,628,60754,9152,2255,501,6045,2014,53493,7699,1778,290,102,154
51,57,717,37674,5770,1200,0,8752,1719,32759,5513,1196,150,83,154
52,1762,0,50799,6676,2907,363,17849,1026,44850,5355,2092,352,87,154
53,0,0,45468,5864,1640,299,5091,658,38561,5297,1271,580,85,154
54,0,1256,41679,6649,1231,267,3653,1886,37163,5581,1342,181,83,154
55,0,717,46057,7027,2295,567,6424,1989,41237,6248,1414,497,84,154
56,1137,1066,8094,1289,353,378,4091,3361,8201,1156,117,339,38,154
57,0,0,45203,6723,1447,217,5802,1078,39873,5584,1384,412,86,154
58,172,474,37628,6021,2429,643,4862,1722,35652,5403,2706,414,52,154
59,2927,0,41684,6280,1936,515,5377,1491,36833,5154,1179,505,83,154
60,0,1045,36569,5864,1613,55,4704,1750,32522,5262,1605,214,50,154
61,188,292,37707,6534,1328,0,5851,1372,33194,5484,966,115,83,154
62,0,312,49864,8082,2204,203,9078,1412,44299,7002,2485,468,72,154
63,0,0,52451,7390,2496,356,3711,1954,46563,6970,2281,342,85,154
64,557,563,43051,7152,1828,57,4665,3457,38467,6223,1365,224,85,154
65,4409,2194,73680,12526,6021,72,9014,4422,66872,11076,5092,171,89,154
66,0,2021,53293,6983,2573,0,7970,3222,48693,6328,2219,158,86,154
67,293,0,2319,507,431,328,4317,330,1127,358,379,315,50,154
68,0,213,44949,6130,2059,0,5137,1510,38424,5404,1790,193,78,154
69,0,130,38312,5319,1524,303,7716,1296,32043,4454,1001,285,81,154
70,4082,0,42827,7416,2030,94,9147,1401,38300,6168,1955,235,83,154
71,0,1045,33918,5786,2427,238,3890,1896,30995,5320,2547,296,64,154
72,0,241,58478,9866,3039,0,6761,1472,51509,8386,2719,223,87,154
73,7028,1476,84251,14901,7900,47,12072,3555,77179,13623,6885,682,69,154
74,1231,1175,45040,6676,2017,0,8609,2325,39811,5977,1691,132,72,155
75,1754,6849,63976,10304,2332,0,6048,11469,54356,8410,1909,151,85,155
76,0,2388,43017,6939,1997,0,6035,3795,39322,6317,1708,252,66,155
77,0,1226,36573,5388,1680,229,7155,2101,32692,4958,1498,259,84,155
78,0,2603,74364,10906,2719,583,5369,5243,65991,9491,2145,407,93,155
79,2432,836,33354,5176,1363,0,7477,1669,28888,4212,802,180,65,155
80,2142,1376,37921,5511,2394,342,4742,2043,33141,4585,1719,591,81,155
81,0,443,37972,5433,2385,0,3103,2866,34118,4493,1705,102,67,155
82,0,263,39454,6392,2451,25,6367,2125,35312,5539,2388,388,71,155
83,428,195,3297,606,232,357,3311,1077,3373,600,158,444,34,155
84,0,50,6321,1167,502,185,6069,2099,5900,941,304,147,41,155
85,0,1447,28761,4787,1982,189,2293,2403,26491,4297,1720,282,51,155
86,2777,0,52876,7754,2459,427,5189,1335,46780,6794,2496,302,87,155
87,3830,2890,41625,6011,3375,0,7682,3648,38305,5243,2878,206,84,155
88,0,0,30760,5340,2170,221,5953,1147,27338,4695,1473,554,66,155
89,4431,422,48873,6770,1777,218,8573,1807,44120,6004,2434,574,85,155
90,0,0,25222,4288,1837,161,3929,791,21883,3788,1665,409,51,155
91,893,0,42437,6241,1766,246,7929,1241,39097,5711,1471,207,51,155
92,0,278,37489,5218,1236,0,7931,1590,33872,4727,1464,75,67,155
93,1747,734,50676,8079,3068,0,8100,1007,45444,7292,2281,233,86,155
94,4921,2678,51369,10248,6717,236,9423,3850,44833,8810,5191,309,69,155
95,2423,0,37128,6039,2467,0,11263,293,33481,5557,2279,116,68,155
96,0,1816,77113,11481,3856,75,10701,3756,66930,9851,2960,227,86,155
97,758,0,43393,6931,1379,8,4264,1031,38686,5653,1455,164,84,155
98,0,481,42689,6309,2623,445,6105,1119,38098,5330,2086,437,84,155
99,1456,0,44043,6976,2389,0,11885,1383,39986,6652,2471,178,88,155
100,2215,370,73902,10998,2297,0,5628,1975,63887,9475,2522,189,91,155
101,5938,2052,89111,14431,4731,0,11013,2124,76191,11893,3918,339,104,155
102,2210,1864,43044,6604,2298,0,7237,3525,38431,5928,1765,254,84,155
103,1878,624,45755,6580,2200,97,12712,3001,40237,5547,1980,244,85,155
104,0,2173,46130,6541,3056,437,2084,3165,42313,6006,2909,504,72,155
105,0,1140,48154,5988,1903,111,2768,2842,43752,5594,1254,252,86,155
106,6792,2264,65956,9697,2463,0,9308,3330,56382,8035,1783,321,84,155
107,0,349,6786,1003,627,0,6395,1570,6438,1102,384,147,40,155
108,0,2151,42835,6307,1401,325,5592,2782,35775,5606,1123,322,77,155
109,864,906,54227,8623,2024,0,7671,1321,46242,7316,1247,125,86,155
110,944,201,41684,6838,1746,62,6775,1084,36142,6186,1444,319,69,155
111,0,0,42274,6126,2356,0,8367,1914,36341,5146,1753,137,89,155
112,0,0,47377,6848,2182,317,6177,1002,42543,5953,1222,294,70,155
113,3486,0,49421,9377,1881,0,5271,569,43847,8098,1861,296,85,155
114,4427,3318,57756,8634,3863,322,9479,5944,49461,7916,2938,554,83,155
115,0,0,41396,5511,2463,168,4174,675,37055,4798,1779,557,68,155
