,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0,124,1003,356,84,81,1129,482,1006,276,0,76,24,154
1,0,0,39262,5828,1956,151,3721,1814,33558,4818,1746,317,80,154
2,1522,0,37266,5468,2662,332,4520,596,32716,4549,2127,665,69,154
3,0,688,43582,6263,2952,81,2746,1309,38347,5359,1945,373,73,154
4,300,697,1755,618,868,232,1820,2032,1968,571,956,232,26,154
5,591,1882,75462,10494,4196,706,5482,3328,61154,8202,2997,336,126,154
6,0,0,32659,5196,2389,308,2227,1023,27878,4366,2315,269,67,154
7,2598,1839,45240,5626,2359,0,5283,3663,40392,4912,1604,89,85,154
8,0,1162,42331,5852,2434,116,2040,1619,35108,4795,2524,400,99,154
9,806,1,35321,5190,2698,0,3343,961,31729,4555,1832,232,72,154
10,0,91,40495,5361,1001,663,5015,1387,35851,4654,996,607,88,154
11,455,674,6006,730,204,9,3491,1332,6163,740,99,152,38,154
12,119,891,38359,4490,2618,338,3593,2756,33126,3861,1967,337,78,154
13,2803,0,48225,5740,1985,1116,4110,1552,39524,4959,1524,580,124,154
14,0,469,38348,5018,2231,631,3795,1430,32835,4037,2034,469,94,154
15,0,773,47523,6086,1760,0,2402,1710,41056,5307,1073,210,91,154
16,2050,3352,68354,9965,2894,0,3745,4984,60074,8228,1642,262,153,154
17,770,0,79009,10310,4416,0,3670,1157,63984,8271,2925,482,128,154
18,459,0,60257,8019,2718,138,3967,662,50578,6624,1766,357,81,154
19,810,173,1486,311,675,215,4728,545,1279,347,525,171,36,154
20,1592,592,47185,5823,1616,440,3520,1445,40848,4717,1625,389,86,154
21,1066,102,38871,5307,2036,247,4260,1315,34955,4435,1784,432,64,154
22,0,66,42235,5974,1805,206,2093,1211,36519,4949,1827,367,86,154
23,0,36,35493,5246,2482,241,2136,732,31327,4681,1679,206,70,154
24,922,1583,42407,6734,2714,0,3660,2403,37008,5685,2289,310,77,154
25,3212,1928,30116,3740,1547,0,4572,2650,28414,3366,838,311,68,154
26,0,872,46979,6200,2315,206,3153,1402,39250,5040,1758,429,91,154
27,257,3116,8221,1025,492,167,4564,6967,8221,797,266,291,40,154
28,307,715,5129,836,853,166,3223,1372,5200,575,806,153,36,154
29,1830,1010,56302,8142,1959,89,5101,1380,51442,7096,1086,178,87,154
30,746,0,48339,7113,3098,72,3132,1215,42292,6123,2550,500,85,154
31,2547,1329,73307,9658,3584,661,5525,1904,59049,7963,1399,609,161,154
32,0,955,76815,8531,3032,456,2546,2411,62872,7456,2122,476,163,154
33,0,1724,42403,5580,1124,191,2360,4214,37359,4641,1050,566,67,154
34,889,334,2649,220,196,0,4231,1071,1362,98,402,244,56,154
35,64,0,63156,8540,2980,243,3315,643,57445,7291,2880,938,72,154
36,0,2069,52444,7266,3363,0,4812,2993,45713,5951,2917,587,89,154
37,970,0,2798,560,521,181,4296,703,1256,253,384,201,65,155
38,900,487,56044,6961,1746,45,2894,1308,46910,5699,1331,362,94,155
39,0,481,43777,5574,2380,0,7297,3366,37929,4879,1831,231,89,155
40,529,1754,36662,5503,2695,653,4618,2616,32122,4508,2506,1091,68,155
41,1144,941,58294,7681,3550,0,3308,1743,48279,5904,2241,548,124,155
42,0,0,45192,6004,2280,0,3786,771,39388,5320,1355,427,86,155
43,0,228,925,314,439,413,2308,1468,1029,247,263,425,21,155
44,19428,62851,36428,7117,6085,0,23550,94033,33394,6164,5489,309,72,155
45,0,0,40101,5588,2365,0,3439,703,35650,4976,1945,161,89,155
46,0,258,38511,4932,1811,0,3629,1045,34249,4321,1123,83,66,155
47,2580,1785,36936,4332,2375,508,5620,2396,33188,3914,1977,513,76,155
48,0,581,44583,5740,2909,318,3299,1925,35973,4667,1881,409,166,155
49,681,2052,44473,6107,2566,744,3639,3363,38173,5360,1651,668,88,155
50,3635,0,36896,5607,2028,9,5425,801,31358,4341,2051,378,84,155
51,0,905,64304,8179,2884,388,2966,1465,56845,7039,1579,402,94,155
52,1784,1612,25026,3590,3267,123,2968,2950,22394,3261,2227,256,64,155
53,8568,4829,72689,10714,7241,28,13666,7386,65575,9947,6172,389,78,155
54,1894,959,37656,5631,1553,564,4985,2011,32329,4503,1917,392,81,155
55,1926,1874,29078,4638,2076,0,4693,3058,24500,3575,1738,229,77,155
56,0,633,21171,3095,355,643,4209,1295,18208,2434,442,668,68,155
57,4490,1445,47386,5850,2940,391,6456,2023,41148,4955,2336,490,74,155
58,475,1249,21330,2458,841,111,6843,2306,21138,2511,982,213,62,155
59,420,511,5702,766,230,0,2000,1057,5496,640,113,188,43,155
60,1132,127,50912,7384,2823,0,3162,810,42855,5711,1927,234,90,155
61,219,0,5295,711,384,28,4794,444,4913,462,340,124,40,155
62,1627,632,45617,5950,2291,0,4623,1768,39776,5238,1897,805,90,155
63,0,13,6284,1222,618,226,0,757,6099,1108,694,171,40,155
64,3155,2604,34424,5124,2929,832,5643,2641,30138,4608,2508,713,73,155
65,2023,356,36486,5331,1520,253,4574,1226,31662,4658,1031,616,69,155
66,2075,3893,117951,15488,5783,0,4680,4220,101962,13620,4306,553,176,155
67,594,1115,3265,1221,1127,604,2531,3213,2932,1137,883,738,36,155
68,0,596,1415,399,422,107,0,1314,1448,318,289,51,26,155
69,0,1140,24442,3634,2898,0,2669,2601,22549,3214,2379,244,71,155
70,1304,726,41381,5468,2159,0,3956,1260,34963,4374,1683,257,85,155
71,453,0,102702,14196,4533,0,3489,1417,86086,11108,3861,386,123,155
72,1261,1832,39348,4911,2379,391,5653,2309,35275,4253,1889,327,72,155
73,74,447,36303,4809,1831,279,2295,1387,32573,4609,1631,408,71,155
74,0,1237,4247,483,484,0,3333,2401,4489,338,393,0,34,155
75,3023,9,46948,6493,1237,0,6957,1280,38800,5285,1243,364,90,155
76,2468,311,2514,453,510,197,4747,2746,1075,313,309,327,62,155
77,1403,967,65895,9120,3769,188,3345,1619,56824,7729,2802,414,93,155
78,668,264,2032,396,322,104,3236,1273,2040,245,120,289,30,155
79,1966,921,45694,6803,3267,533,5149,1135,39395,5960,2205,195,81,155
80,0,26,34567,5395,1939,377,2009,791,31749,4833,1149,314,69,155
81,0,0,51138,6440,2046,0,4210,1186,44308,5614,1388,475,93,155
82,797,595,29880,3970,1081,148,4236,1693,27776,3466,894,263,64,155
83,1045,1141,52868,7359,2683,299,4250,1724,42287,5900,1460,304,159,155
84,3337,815,35546,5427,2908,368,5013,1712,31078,4776,2629,541,73,155
85,2864,523,39919,5504,2100,90,5228,1503,33822,4478,1412,488,80,155
86,506,659,96357,12594,3011,472,6003,3072,50499,6448,2714,581,176,155
87,0,60,5097,1076,570,54,1547,1378,5172,856,261,82,38,155
88,4009,1601,85502,9703,2801,764,6516,2408,69436,7327,2994,815,154,155
89,0,0,2046,497,761,28,1879,508,1018,277,420,160,51,155
90,1617,1509,40578,5185,2205,154,7008,2028,35534,4253,1577,414,85,155
91,2246,920,44251,6089,2439,33,5168,1660,38222,5088,2575,425,75,155
92,547,202,5624,1134,916,218,2586,1085,5493,920,809,306,37,155
93,248,911,28734,4131,2023,0,3142,1585,27101,3704,2154,316,64,155
94,1933,1029,45668,6457,3123,0,4139,2254,39205,5804,1925,63,74,155
95,0,181,1260,365,207,52,638,596,1163,325,43,200,30,155
96,701,164,53473,7037,2069,386,4124,1427,47276,5914,1979,476,92,155
97,2529,2121,103624,14179,4352,0,5375,1855,87259,11763,3665,400,171,155
98,879,514,32985,4762,1648,282,2654,1405,28687,3958,1519,377,71,155
99,2099,640,43868,6275,2932,194,4872,1175,36712,4896,1694,432,76,155
100,412,0,44160,5626,1851,0,3504,1026,39715,4999,1635,131,75,155
101,1307,15,43227,5950,1716,300,4438,1104,37890,5156,1749,275,74,155
102,0,1046,1841,210,385,144,3309,2071,1059,179,572,69,45,155
103,0,0,57490,8371,3493,276,3891,954,48719,7210,3388,880,77,155
104,7490,17713,107652,11890,3164,0,13301,18113,90514,9377,2352,391,171,155
105,457,707,6284,897,507,0,3526,1376,6302,807,388,110,45,155
106,0,604,45892,5895,2975,0,3245,2033,36751,4938,2558,388,101,155
107,339,344,1869,378,716,241,2939,1580,2172,249,456,222,25,155
108,0,693,66411,8634,2778,37,3293,1623,56448,7133,2688,344,138,155
109,0,839,35108,4505,2877,0,2343,2280,32807,4129,3140,142,67,155
110,0,1198,50256,6676,2606,428,4051,2665,43005,5784,2104,494,86,155
111,1077,3557,39598,5364,2680,285,4060,6127,34303,4528,1740,334,72,155
112,0,515,79366,11288,3918,137,3914,1417,65655,8983,2284,432,164,155
113,0,0,44484,5965,2674,61,3977,806,37494,4890,2204,274,88,155
114,2645,3170,53332,6194,2809,0,5530,4301,41869,5196,1197,354,156,155
115,852,3120,87208,11215,3377,0,3799,6289,70118,8905,2601,228,154,155
