,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0,272,18820,2993,1371,139,2573,2125,19373,2721,987,132,46,155
1,131,54,33102,5071,1888,52,5948,1449,34155,5072,1647,98,48,155
2,1449,744,36182,5241,2830,0,7719,2203,35804,5043,2062,209,65,155
3,0,1721,51448,6578,2426,164,1710,4431,50737,6245,1275,332,82,155
4,2172,1377,44598,5686,1744,147,7976,2300,44655,5539,1189,322,64,155
5,14,913,52419,7764,2243,108,6062,1557,53853,7715,2209,212,50,155
6,3458,2515,85453,11089,4031,98,6210,4061,83391,10408,3752,347,87,155
7,0,814,36016,4722,2613,282,4422,1785,33382,4410,2455,184,77,155
8,3805,686,41062,6395,1672,0,8662,2726,40757,6289,1314,520,65,155
9,778,1364,36311,5722,2466,0,4526,2306,36060,5472,1965,0,48,155
10,0,652,39083,5332,2178,0,3716,1627,38948,5229,2284,154,46,155
11,0,37,34976,5803,2515,335,5648,968,33409,5479,2072,379,66,155
12,1199,0,46057,6937,1690,341,3999,933,45591,6699,1324,209,65,155
13,0,185,32152,5255,2222,54,7816,1017,30692,4900,1796,199,66,155
14,1846,499,10777,1343,999,11,8674,1397,11487,1271,710,0,38,155
15,2974,720,36157,5960,2341,375,7675,1463,33523,5377,1809,377,69,155
16,377,1692,1689,425,797,51,6218,3302,1858,317,815,59,26,155
17,462,326,1071,121,460,96,6622,1228,1305,139,284,27,20,155
18,4007,476,25156,4278,1414,122,12362,1365,24795,4214,983,161,49,155
19,0,701,36301,5287,1861,0,4024,3434,35008,4711,1496,213,66,155
20,2060,287,23047,3908,1313,36,6782,1678,21911,3524,1025,235,63,155
21,0,37,22201,3442,1222,144,5470,1508,21777,3337,1397,207,64,155
22,603,1098,41098,6640,1727,0,4984,2928,38269,6256,1536,35,82,155
23,1457,1714,31122,4424,1775,128,4924,2520,31448,4368,1517,234,47,155
24,0,741,39522,6423,1066,155,4529,2501,38897,5924,1270,336,65,155
25,356,0,35188,4881,1448,0,5587,432,36278,4862,1638,188,50,155
26,696,621,77883,10579,3060,25,5025,1617,75881,10725,3266,151,86,155
27,4751,609,68199,13420,2504,801,8185,1350,63262,12409,2102,750,73,155
28,766,0,36523,6152,2378,219,4415,628,33376,5649,2315,235,50,155
29,0,274,51905,7194,2286,0,4333,1885,50110,6956,1884,204,66,155
30,446,505,38465,6045,1826,0,4375,2065,38667,5811,1423,175,63,155
31,0,742,36613,5696,2456,327,6845,1484,34838,5260,1792,222,66,155
32,0,87,50734,7922,2313,0,7631,2152,47846,7431,1853,279,67,156
33,0,855,64158,7279,2240,690,4004,1381,64333,7272,2478,425,68,156
34,1965,946,1566,342,134,96,9308,2810,1706,366,22,48,26,156
35,125,1634,2878,671,456,33,2971,2930,3264,658,209,261,29,156
36,0,134,5995,840,514,0,3673,566,5948,679,517,215,39,156
37,0,573,16534,2395,826,50,4755,1373,17896,2261,762,250,43,156
38,1296,358,46948,7070,2090,0,9540,1510,47977,7164,2435,229,49,156
39,158,360,51051,7409,2079,246,5071,1751,49622,6906,2173,327,69,156
40,0,750,85686,12904,3235,425,2771,1609,86746,13067,3178,309,66,156
41,0,689,35720,5781,2361,0,7513,1518,35604,5709,2349,182,66,156
42,853,726,37947,6205,2610,0,6535,1740,36725,6100,2341,195,65,156
43,2563,762,25449,4206,1861,30,7301,1220,25775,4288,1477,28,48,156
44,0,1134,33322,4198,1863,257,1724,1811,31147,4043,1328,312,71,156
45,5122,0,44371,7109,2695,0,6134,610,40889,6691,2480,95,69,156
46,2332,0,69880,10508,4049,733,9324,2028,64606,9443,3281,714,70,156
