,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,901,0,30579,4797,1995,84,5186,783,31967,4873,2206,128,47,154
1,453,226,23537,3832,1905,0,5809,593,24310,3817,1630,67,45,154
2,1525,900,58373,9020,2917,0,6736,1351,58800,9282,2697,90,62,154
3,0,0,34842,5954,2486,199,4934,643,35776,5718,2286,210,60,154
4,0,0,26773,4545,1519,0,6456,103,27923,4448,1570,65,51,154
5,800,382,24331,4311,1720,327,4359,1802,23651,4211,912,154,46,154
6,3587,1066,29913,4290,1833,0,7140,2371,30141,4047,1779,144,63,154
7,227,4112,101554,12806,3035,275,3958,5518,101801,12520,2781,421,71,154
8,696,111,25644,4234,1782,0,7524,1510,26849,4348,1767,0,46,154
9,0,249,26911,4167,1049,281,3319,1130,28641,4118,755,318,48,154
10,731,1500,29224,4737,1391,268,4540,1612,28581,4528,849,437,62,154
11,1948,1325,42004,6822,1541,158,6049,2228,41992,6797,1114,117,66,155
12,0,271,56293,8804,2667,228,2375,1658,55510,8591,2199,276,66,155
13,0,461,56238,7808,2790,0,3507,2044,58983,8137,2609,290,48,155
14,0,0,41035,5823,1518,395,2444,757,42315,5975,1539,309,65,155
15,478,0,25144,3177,764,11,2976,699,27170,3486,916,153,46,155
16,791,0,8271,1396,232,206,3976,1443,7921,1198,287,327,44,155
17,0,51,1072,417,185,239,5283,1266,1069,364,66,230,24,155
18,1371,1112,37067,5673,1513,577,6393,2109,38553,6162,1200,839,47,155
19,4232,2243,44601,6162,2550,0,10222,3509,48526,6159,2301,119,49,155
20,252,407,22005,3728,1166,23,4821,881,21961,3585,1363,99,62,155
21,0,0,9762,1838,1233,57,2839,402,10640,1874,1154,260,39,155
22,0,1849,40078,5424,1352,0,4667,3948,42699,5602,1384,12,48,155
23,11650,3661,192514,27353,10383,559,18214,5217,191548,27731,11254,932,72,155
24,659,0,30593,5748,2016,164,5051,1747,31033,6001,1743,229,63,155
25,0,68,35273,6446,2526,208,3715,1909,34387,6108,2141,502,46,155
26,462,106,1045,155,248,129,5377,583,1671,128,80,147,17,155
27,5518,0,25556,4412,2639,0,9549,1117,26521,4747,1964,185,46,155
28,968,2320,23356,3664,1330,0,4310,4092,25127,3443,1379,309,62,155
29,0,366,6614,1302,291,324,2692,1718,6184,1126,296,276,40,155
30,1654,484,32125,4237,1499,0,4676,1450,30822,4232,1305,206,63,155
31,1787,935,14074,2032,925,73,4001,1603,14108,2292,905,210,43,155
32,1528,378,23079,3014,1151,0,4665,2740,24367,3152,1154,267,42,155
33,1154,1419,9008,1393,272,87,3237,2565,10014,1475,238,132,37,155
34,0,109,4560,860,537,0,6095,568,4976,828,486,76,36,155
35,0,143,24867,4117,1555,332,1138,581,24703,3937,1535,206,46,155
36,3560,2265,32092,4273,1906,80,6354,5030,32218,4029,1433,206,50,155
37,2460,3738,28758,3682,1114,388,9311,6488,31282,4200,1463,246,43,155
38,521,28,1228,479,933,172,3201,1339,1510,477,1199,68,21,155
39,0,989,48998,5802,1928,242,697,2802,52754,6012,1729,241,49,155
40,669,136,1039,403,317,219,6973,1433,1072,354,113,184,23,155
41,3013,1063,104347,15606,5396,321,5921,1488,100021,15047,5185,781,67,155
42,626,694,26652,4042,1250,396,3284,2463,26427,4280,1315,490,62,156
43,0,2347,22368,3836,1548,354,2618,3398,24384,3740,1721,428,46,156
44,1348,114,27742,4806,2100,108,3023,1101,27776,4429,1617,313,47,156
45,0,32,29207,4982,1302,0,5369,961,27757,4740,1343,182,65,156
46,0,3295,1841,458,381,91,983,6914,1970,421,147,158,27,156
47,0,145,5147,1000,409,398,3841,1658,5420,934,363,303,36,156
48,0,699,26242,4535,1895,114,4300,1775,26422,4404,1345,291,65,156
49,1882,925,5414,942,345,297,4219,2430,5740,855,180,167,34,156
50,0,0,3091,485,342,238,1604,1033,3427,370,225,235,30,156
51,5718,5062,31754,5411,2302,187,8424,8296,33525,5277,3080,126,64,156
52,3,618,22301,3372,1752,245,3538,1566,22178,2926,1855,282,48,156
53,752,0,1041,226,359,119,4548,588,1065,180,176,64,23,156
54,0,934,29453,5022,1847,210,2610,2268,28029,4843,1252,214,62,156
55,726,911,961,711,2283,183,3398,2848,1073,809,2960,382,21,156
56,819,222,4334,786,601,228,3303,1236,4696,789,391,183,33,156
57,619,0,5999,791,419,115,2884,663,6494,835,396,226,34,156
58,4183,815,66855,10168,4668,0,6270,1968,65766,9588,3371,738,66,156
59,2207,2563,1048,422,394,281,9949,5953,1144,344,460,315,22,156
60,1033,2350,37256,5724,1541,385,9034,4284,35056,5171,1214,524,81,156
61,2866,489,46628,7816,2126,434,6819,1860,46244,7426,1426,237,66,156
62,0,0,6482,894,294,0,7188,668,6547,666,269,0,37,156
63,0,0,4926,808,297,121,4266,481,4940,651,171,202,36,156
64,2904,1342,26532,3525,1123,0,8210,2908,28995,3550,995,26,42,156
65,388,781,41993,6215,2076,133,3809,2670,46507,6830,1845,335,49,156
66,1014,348,27955,4678,894,139,4874,1467,28474,4652,601,263,47,157
67,708,75,10286,1380,453,101,5487,551,10384,1253,391,127,41,157
68,0,203,18765,2709,642,242,3307,1201,21401,2862,339,136,39,157
69,743,366,39262,6930,1189,306,4242,908,40762,7224,994,414,50,157
70,2697,673,34331,4894,1118,304,6986,1568,34036,4902,928,266,64,157
