,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0,379,8177,1446,491,214,7310,1253,8011,1509,496,104,41,154
1,508,0,1029,265,511,139,3733,248,1177,170,372,58,21,154
2,2102,3625,53160,6165,2792,0,7431,5840,49457,5757,2098,213,68,154
3,0,293,26658,3974,2346,310,3154,2050,25229,3420,1375,210,65,154
4,0,207,26888,4079,1843,0,4391,694,26490,4020,1375,258,47,154
5,947,542,1123,367,283,286,4525,1647,1447,292,139,239,20,154
6,0,0,27516,4244,1686,187,7448,1156,24835,3986,1003,271,70,154
7,251,201,1000,328,46,221,4066,867,1276,263,0,163,19,154
8,44493,14141,5335,1614,3199,530,75329,24684,5345,1764,3335,542,38,154
9,10282,3235,21240,3154,1338,204,17305,6875,22403,3562,1203,456,43,154
10,730,0,6929,1037,573,12,5436,459,6809,892,561,51,38,155
11,0,0,13945,2078,910,204,3905,677,12786,1975,582,155,45,155
12,0,2,37716,6237,1777,522,5736,1195,36381,5670,1496,451,65,155
13,2690,943,39620,5789,2916,57,9022,1620,38517,5690,2659,138,66,155
14,7633,2989,144112,22313,9063,129,15000,5046,142003,21686,8517,606,69,155
15,827,742,36921,4702,1694,246,4522,2392,34002,4089,1689,273,66,155
16,1620,481,30313,5117,2151,666,8421,1414,28950,5031,1811,579,48,155
17,0,0,35740,6609,1537,289,3577,596,32438,5725,1563,241,63,155
18,0,28,27283,4456,1862,50,5102,1110,26045,4265,1602,64,49,155
19,0,376,46272,6893,2037,0,3304,1181,44940,6826,1450,319,64,155
20,0,0,36019,5359,1768,300,5130,1144,32967,4888,1435,426,82,155
21,0,425,7231,1288,662,178,2750,1352,7714,1216,342,140,37,155
22,1147,484,43767,5900,2314,395,8450,1164,40827,5141,1810,231,67,155
23,311,0,5989,848,814,290,5059,0,6126,781,612,257,40,155
24,0,395,55428,8988,2988,0,3219,1283,52053,8250,2933,285,67,155
25,0,388,5709,988,558,139,5659,1229,5663,755,375,226,39,155
26,897,0,28866,4908,1869,240,4917,1061,27522,4778,1547,277,64,155
27,0,51,30089,5336,1797,452,5133,1454,28636,4830,1413,310,67,155
28,0,1422,28150,5208,2353,211,7359,2170,26722,4722,1887,215,64,155
29,0,723,29487,4401,1621,0,5195,1940,28236,3708,1433,160,64,155
30,1508,1801,29771,4043,354,0,7645,3251,31303,4195,662,95,48,155
31,0,244,8282,1102,558,392,5463,1420,8762,1121,237,507,38,155
32,0,0,8935,1408,605,86,3710,525,8221,1414,541,244,43,155
33,2372,1469,55970,8693,1709,57,8651,1554,54060,8288,1391,346,65,155
34,880,1608,12194,1926,434,107,7906,3084,13081,1933,419,254,39,155
35,0,131,38664,6730,2771,41,5586,1628,36735,6314,2170,161,67,155
36,1302,753,12163,1710,573,0,6842,1726,12205,1578,826,154,41,155
37,1996,1328,56715,8841,3039,108,7049,2272,51759,7943,2049,369,88,155
38,0,2136,65621,10288,2270,0,5526,2730,59402,9275,2668,72,85,155
39,2331,2338,54108,6766,2888,0,6437,3359,50649,6454,2470,351,83,155
40,0,0,72507,13049,3490,70,5358,322,69491,12391,3262,303,68,155
41,0,1195,31505,4359,1092,257,5902,2222,29264,3829,1194,259,63,155
42,214,0,26263,4175,2116,12,4401,1086,25029,3678,1568,322,47,155
43,0,2887,25422,4608,2251,451,5609,3435,24842,4529,1732,569,48,155
44,1064,222,34896,5613,1986,9,6840,1133,32206,5185,1798,463,49,155
