,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0,2,30062,5182,1411,239,4218,811,29854,5271,1640,298,46,155
1,0,895,60160,8965,3753,0,6879,2146,58062,8880,3557,98,67,155
2,216,0,43408,7246,2396,19,10301,1413,42966,6991,2010,312,48,155
3,42,0,36162,5575,1174,0,4434,1095,34872,5132,1148,271,66,155
4,1181,928,29866,5211,2086,517,5744,1906,27480,4842,2043,524,65,155
5,3343,674,31753,4484,1305,169,9710,1406,30541,3908,895,174,67,155
6,3780,2268,56526,8364,1954,0,10443,4695,56188,8064,1820,154,65,155
7,396,145,23946,4127,1829,155,8214,1371,22816,3861,1499,189,61,155
8,2931,4248,43544,6699,2224,0,4776,6312,42862,6798,1727,14,49,155
9,1557,0,17042,2487,722,424,4988,2209,18048,2611,413,306,41,155
10,472,484,45360,7129,2525,125,3292,1087,46074,6852,2643,428,48,156
11,291,287,32277,5117,2140,148,4971,633,30711,4648,1439,266,65,156
12,718,0,1264,304,247,316,4150,1169,1390,224,36,256,24,156
13,0,0,3038,508,283,229,1560,220,3366,403,201,181,31,156
14,585,0,842,136,224,228,5174,1162,1005,73,0,317,19,156
15,0,315,8403,1395,612,210,2003,1601,9039,1405,439,217,42,156
16,0,0,32005,4291,2352,378,5954,547,29644,4026,1680,256,64,156
17,372,747,80707,11470,2867,0,6000,1433,79008,11248,2305,244,68,156
18,0,1235,23521,4179,2232,140,7981,2486,22381,4116,1958,267,46,156
19,383,271,38214,5885,998,214,6223,1248,37905,5670,515,446,66,156
20,3049,864,39745,6580,3209,194,6638,1887,39259,6392,3089,390,70,156
21,0,735,23513,3200,841,82,5997,1871,25102,3334,629,320,48,156
22,2829,1316,57120,8371,2336,70,5319,2367,53871,7816,2777,198,67,156
23,2251,1041,27721,4163,1668,311,6683,1099,27753,4008,1319,473,62,156
24,117,530,1450,511,621,140,3001,2212,1595,436,497,162,24,156
25,3023,465,32247,5227,2127,334,10977,1501,30114,4863,1811,561,65,156
26,1103,566,18347,3160,1811,0,6693,1307,17943,3138,1634,17,45,156
