,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0,423,37308,4912,1464,323,3045,1011,34994,4553,785,568,86,154
1,798,0,50300,7107,2514,273,3996,1594,42499,6033,2241,689,96,154
2,459,853,46649,5705,2531,0,5457,926,38950,5052,1659,251,131,154
3,0,111,43234,5640,2002,693,1991,1270,38908,5199,1217,556,74,154
4,1791,1109,42059,5705,1465,27,3425,1896,37725,5109,1016,407,67,154
5,0,297,51120,6646,2688,379,3057,1520,44940,5579,2099,413,73,154
6,0,3329,157470,19800,4545,647,5892,2807,76723,9810,2793,872,313,154
7,875,749,46641,6531,2425,157,5060,1619,41606,5431,2249,548,85,154
8,0,1462,110649,13672,7801,891,3057,1994,67501,8362,3777,680,179,154
9,510,89,1307,116,98,134,2774,1023,1101,12,217,74,33,154
10,3373,0,50673,6631,2191,0,6822,643,45044,5805,2240,527,73,154
11,0,0,1520,399,141,0,2947,0,1039,209,139,151,40,154
12,122,1803,49718,6581,2920,0,3604,2261,44361,5721,2371,591,77,154
13,1765,3066,85589,11054,4161,845,3831,2648,69889,9083,2758,474,153,154
14,0,180,7157,1326,713,166,0,998,6993,1219,497,318,44,154
15,671,474,1152,302,98,185,2798,2044,1247,254,0,107,23,154
16,0,0,37687,5430,3092,833,2861,968,33512,4590,2196,814,72,154
17,0,0,33752,4684,2303,114,4378,852,31481,4406,1638,288,71,154
18,168,644,2852,289,266,137,3119,1399,1327,146,162,193,58,154
19,0,1030,68907,8924,2511,0,3688,1395,62875,8103,2139,332,89,154
20,2588,744,48969,6323,1643,625,4226,2432,42008,5317,1085,464,127,154
21,910,0,35388,5185,1651,0,3218,801,31328,4264,1497,406,73,154
22,0,632,35803,5084,2462,563,2896,2044,32901,4550,2086,428,69,154
23,0,922,33313,4568,3555,0,4654,1492,31322,3982,2908,254,68,154
24,0,419,35917,5346,2422,126,2551,1459,33318,4725,2396,428,70,154
25,1377,428,50665,7000,3764,154,3796,1222,42090,5430,3417,486,119,154
26,1877,1259,54074,7584,3040,413,5515,2741,43234,5652,1771,363,145,154
27,1428,56,2018,325,593,78,3555,1377,1032,164,422,237,49,155
28,0,0,46135,6123,1680,413,2650,795,40040,5139,2016,372,92,155
29,0,353,34365,5045,2005,0,2898,1448,31086,4388,1701,183,68,155
30,1550,1713,44204,6145,1616,0,4385,2268,40202,5134,1098,260,72,155
31,398,982,38956,5510,1073,0,2087,1685,36827,4965,1248,156,66,155
32,2223,0,78114,10354,3586,572,4213,1187,63981,8414,3144,793,134,155
33,2,409,38523,5540,3044,374,3346,1649,33669,4649,2648,579,71,155
34,896,501,47093,6390,888,220,3909,2463,40010,5543,1419,414,128,155
35,0,1400,58501,7843,2766,0,2002,2028,51021,6624,2382,412,76,155
36,0,11,52389,6850,2108,83,2915,1157,44636,5696,1675,530,89,155
37,1642,635,67974,8629,2821,48,3982,2156,57615,7434,2415,249,156,155
38,0,0,57123,7381,1986,848,4509,721,46938,6378,2078,710,156,155
39,0,678,61620,8938,3112,0,2289,1820,55389,7471,2702,227,78,155
40,259,1544,781,323,690,191,2617,4612,1004,302,579,181,17,155
41,1774,694,39105,5529,1779,374,4564,1175,34131,4452,1950,658,73,155
42,0,864,53010,6733,2628,634,8628,1869,45864,5925,2240,437,112,155
43,0,3216,90701,12324,5010,578,3857,4401,77508,10183,4558,411,169,155
44,3416,1202,42964,6268,3264,211,3682,1969,38147,5133,2325,577,150,155
45,0,1315,57348,7114,2940,0,3408,1260,46982,6058,2261,199,140,155
46,2499,297,41763,6124,2741,203,8000,1576,36852,4900,2671,413,84,155
47,575,0,44996,6370,2196,453,4937,1075,41502,5555,1487,382,87,155
48,1220,795,58023,7793,3095,0,4255,1611,50732,6957,2225,487,111,155
49,0,894,45262,5913,2073,160,2256,1361,38073,5053,1376,480,86,155
50,0,0,2227,126,261,277,3733,717,1091,132,86,150,57,155
51,132,0,40171,5694,1866,321,2910,1223,35761,5422,1201,231,90,155
52,4647,7145,105089,11183,1739,528,4660,8149,87157,8787,2782,397,245,155
53,1325,1498,73363,9495,2954,45,3268,1456,66504,8366,3062,309,91,155
54,1052,663,19875,2656,921,400,2929,2189,17761,2400,955,295,62,155
55,0,460,47976,6560,3020,206,5601,1398,40461,4929,1837,477,135,155
56,2134,0,43094,5922,2132,437,3250,1442,37904,4993,1537,487,107,155
57,260,1142,44572,5701,1719,0,3132,2198,40374,4941,1256,445,87,155
58,394,579,66210,9200,3149,424,5567,2764,55631,7116,2766,526,164,155
59,4268,1672,56581,7951,3089,428,6785,1774,45671,6232,1866,786,132,155
60,3640,585,39865,5342,1531,0,5555,1592,35811,4484,1486,281,107,155
61,1448,565,40785,5370,1836,0,5801,1284,37696,4927,1499,175,70,155
62,2824,736,70143,9996,4018,99,3874,1929,59030,7922,2168,431,150,155
63,0,1825,36217,5058,2843,457,2904,2531,33045,4448,2322,408,70,155
64,212,1735,57152,7827,2354,0,3083,2910,50775,6625,2401,714,92,155
65,1511,1614,21342,2583,1027,359,4776,2580,20580,2518,622,391,64,155
66,3201,455,2801,302,469,0,3285,1240,1086,138,435,63,71,155
67,3334,760,43186,5738,2040,646,5482,2362,38615,4999,2175,493,69,155
68,190,295,33936,5228,3057,416,3479,913,31232,4556,2125,772,70,155
69,0,1415,32925,4674,1554,0,2466,2590,31144,3920,1119,279,68,155
70,0,0,1605,412,392,336,1012,1189,1041,202,359,202,38,155
71,1194,0,1076,286,402,128,3727,364,1387,159,317,136,20,155
72,1212,1043,50989,6133,2334,197,4385,1770,45454,5198,1735,445,72,155
73,344,561,9597,1206,616,431,2561,1281,8922,1113,313,369,44,155
74,0,0,41135,6497,1826,231,1819,1522,35507,5298,2296,267,91,155
75,981,316,2525,396,346,209,3530,920,1561,333,317,340,56,155
76,0,662,55743,7022,2386,0,2608,1508,50648,6202,2308,283,72,155
77,0,428,1235,304,507,410,1410,1182,1438,282,627,481,22,155
78,1590,1411,61543,7921,2557,0,4924,1614,52115,6649,1931,286,91,155
79,380,187,58385,7430,2434,178,3712,1379,50782,6561,2051,329,78,155
80,1375,196,2272,384,322,36,2761,1766,1104,206,388,303,53,155
81,3668,0,49250,6226,1548,4,5101,736,41676,5585,1427,195,93,155
82,0,2007,59535,8245,3037,785,3447,3045,51949,6768,2457,438,93,155
83,195,399,38946,5011,2191,872,1813,1377,34236,4287,2098,721,93,155
84,420,0,3504,685,156,296,2301,425,1649,380,437,219,60,155
85,0,0,82536,11074,3423,119,3742,1152,71141,9138,2278,322,93,155
86,0,1092,49825,6215,2459,869,3543,1533,42517,5564,1410,894,126,155
87,666,33,64494,9093,3121,296,3432,1280,56612,7813,2817,355,112,155
88,1729,0,60317,8210,2892,128,4793,1304,50116,6409,1622,650,125,155
89,0,507,38070,4981,1890,87,3875,1418,32804,4461,1685,382,87,155
90,0,0,37041,5714,3686,155,4841,1502,31855,5000,3461,384,88,155
91,0,361,968,326,344,353,1548,1045,1127,272,322,350,20,155
92,3551,7043,51967,7563,3415,0,4578,9902,48886,6569,2977,218,88,155
93,0,66,45537,5623,2328,444,3012,1147,38669,4984,2216,338,113,155
94,1492,1114,38208,5480,2417,314,3389,1703,32552,4681,1849,290,74,155
95,1006,0,49653,6903,2731,45,3706,1157,42604,5938,1787,380,92,155
96,2896,645,45503,6353,1577,18,5059,1453,40619,5571,839,385,88,155
97,0,794,40013,5368,1582,9,4555,1671,36004,4881,981,213,88,155
98,1628,1378,93137,11972,4961,0,4724,2397,73819,9981,3243,333,170,155
99,0,0,40776,5677,1494,0,4580,409,36831,4805,1697,301,71,155
100,71,461,41694,5370,1197,0,3056,1226,38476,4958,1611,510,70,155
101,0,979,2114,429,813,0,608,2816,2030,303,650,190,32,155
102,696,4240,31761,4686,2737,320,3605,6439,28584,4106,2434,631,73,155
103,689,207,34864,3797,1617,0,5832,1409,31007,3502,1233,285,69,155
104,0,535,52383,7012,1722,356,1733,2411,45066,5946,1815,383,89,155
