,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0,0,37748,6593,1995,94,4954,1710,37954,6594,1698,450,47,155
1,3591,2068,22922,3715,1165,0,7283,3775,25077,3740,1165,105,48,155
2,591,1178,20102,2504,734,126,3284,2056,20929,2622,662,233,45,155
3,508,542,33290,5885,2435,192,4021,1435,34928,6021,2119,143,47,155
4,3732,842,16576,2405,979,182,10020,1349,17332,2375,905,333,53,155
5,1113,387,1034,481,336,89,8681,801,1010,384,177,116,24,156
6,1522,1167,33257,5839,1467,396,3232,2089,32468,5790,1894,478,48,156
7,29803,2996,2662,379,508,0,59594,6165,2894,326,385,101,31,156
8,1993,972,53051,8628,2786,186,4844,1626,51045,8204,2928,272,66,156
9,2875,2087,61583,8547,2063,8,5567,3117,64268,8956,2265,167,68,156
10,819,1620,31562,4737,1228,196,8372,3058,32355,4500,1257,268,48,156
11,0,1690,36931,6034,2657,256,4587,2272,33766,5503,2215,302,80,156
12,5405,461,64263,9828,2592,0,8040,1794,61850,9569,2249,526,70,156
13,130,86,25946,4101,1828,320,7674,1074,26330,4183,1080,647,47,156
14,0,851,39116,6137,2625,441,3067,1368,39432,6508,2063,701,51,156
15,0,20,31508,4928,1778,143,5729,677,32250,4777,1754,296,64,156
16,2032,1583,50286,7708,2705,84,8979,2336,47063,7439,1914,176,68,156
17,0,327,97088,16047,3272,0,5067,1118,90979,14673,2118,534,86,156
18,855,1708,60727,9501,3299,169,7069,4020,60684,9434,3289,605,69,156
19,3325,427,20095,3380,1292,0,9854,1123,20298,3443,1240,159,45,156
20,0,0,46232,7238,2386,0,5279,713,44686,6820,2039,13,64,156
21,111,17369,1701,1088,3771,0,7403,34294,1604,1111,4282,0,29,156
22,0,1315,141711,19059,5856,0,4735,1506,136049,18836,5854,423,88,156
23,571,4849,94138,13267,3750,0,5792,9953,92962,13364,4159,206,85,156
24,2523,1042,27343,4652,2163,420,8041,2869,26694,4460,1818,361,63,156
25,0,0,24330,4003,977,4,5870,1100,25169,3873,637,323,44,156
26,1292,0,34840,5833,1880,419,5226,1191,34302,5319,1514,566,61,156
27,5874,6122,111282,17697,5297,0,8762,7627,107541,16746,4508,193,86,156
28,9,88,994,236,308,64,1397,1733,1454,264,170,16,18,156
29,2243,341,27795,4510,1496,167,6136,720,28752,4408,1115,182,45,156
30,0,894,32878,5421,1335,274,4511,1628,32600,5450,876,207,62,156
31,0,30930,2577,1256,2951,194,4261,61289,2618,1109,2727,475,31,156
32,3851,2697,62679,9651,3737,0,8023,3777,63874,9989,2817,102,65,156
33,0,1809,37454,5995,2034,470,5723,2346,35382,5489,1795,643,64,156
34,1762,286,49423,7362,2176,207,7575,1796,51724,7613,2635,254,50,156
35,0,1024,26081,4523,1775,116,6058,1929,27082,4814,1401,301,45,156
36,70077,24336,118397,28147,18533,0,102545,37927,123095,28743,17449,842,67,156
37,939,281,5452,680,855,246,8734,1604,5876,623,1036,118,35,156
38,0,241,15912,2733,489,256,4003,1206,16419,2553,265,141,44,156
39,1516,636,15750,2468,939,45,11250,2032,17087,2480,660,58,40,157
40,3765,1213,57685,8878,1635,0,9185,1346,57795,8609,1866,180,68,157
41,0,106,36905,5656,2294,48,5064,1354,37397,5243,2190,232,68,157
42,0,166,29009,4933,1797,77,3593,1676,27511,4785,1474,203,64,157
43,0,48,40562,6511,2341,0,4514,606,40682,6523,2243,69,67,157
44,176,65,29606,5085,1872,737,8577,2590,29825,4774,1745,726,65,157
45,0,286,64581,9978,2562,0,1574,2674,61329,9136,2139,167,83,157
46,0,293,67719,11408,2995,211,5275,1813,67408,11231,2284,279,67,157
47,0,883,64632,10838,2931,0,6100,2063,68332,11286,3314,42,49,157
48,1158,732,13969,2013,1220,0,4610,1206,14536,2014,1465,251,44,157
49,0,605,32633,5518,2224,76,2794,2154,31999,5141,1568,366,66,157
50,0,578,21967,4030,1544,334,134,1892,22760,3915,1451,254,56,157
51,0,0,37688,6294,2195,65,1292,504,40277,6560,1933,77,48,157
52,42,1502,20542,2922,1092,86,5280,3165,23101,3032,1103,81,40,157
53,2713,1813,27145,4316,1643,72,7852,3300,27151,4109,1141,275,46,157
54,1517,2694,54601,7590,2902,0,5729,5599,54794,7429,2629,332,50,157
55,0,539,37356,5877,1851,413,5707,2292,37961,5775,927,386,66,157
56,0,643,38418,6926,2341,299,2399,2752,37895,6372,2137,527,71,157
57,496,0,1047,233,317,164,2352,0,1089,211,204,164,23,157
58,1772,879,38103,4669,1246,144,6807,1984,38177,4701,844,181,65,157
59,0,0,5836,889,778,123,5559,416,6125,694,692,121,37,157
60,0,0,22790,3411,929,0,2795,964,25518,3725,767,120,42,157
61,287,710,45094,7187,3774,239,2794,2668,45453,7314,2834,499,64,157
62,0,136,912,315,445,192,2531,970,1064,251,253,232,20,157
63,0,671,20443,3922,2291,318,5291,2725,21654,3967,2053,446,46,157
64,3374,4577,1352,1026,3416,0,10248,10035,1514,1075,3835,0,24,157
65,2657,2037,42301,7176,3426,0,6317,4345,41234,6493,3247,428,67,158
66,2306,387,34378,5388,1614,865,9155,2002,34262,5212,1341,789,62,158
67,0,1315,37864,5342,2275,374,5189,4136,36346,4896,2110,406,70,158
68,3456,6926,74443,10856,3380,13,6295,12546,72617,10533,3645,160,85,158
69,730,179,43413,6081,1623,236,6729,1139,46851,6315,1735,264,49,158
70,0,622,41022,5679,1738,325,3968,1405,39555,5589,1701,156,67,158
