,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2841,898,48507,6646,3134,339,4518,1423,39064,5325,2312,427,81,154
1,1001,709,47313,5957,1257,463,4872,2110,37270,4555,1023,555,82,154
2,1146,549,49171,6531,2994,306,3720,1575,39490,5255,2385,578,100,154
3,2208,1018,50699,7032,1940,453,3911,1493,38767,5360,1651,316,93,154
4,1365,729,60106,8522,3324,0,4145,2530,46180,6562,2614,282,155,154
5,274,218,6914,1243,667,314,5129,1482,6304,786,440,349,53,154
6,278,291,42286,6121,1957,0,3526,1235,33243,4514,1854,729,99,154
7,132,485,5486,469,498,265,2682,1178,4887,440,310,181,48,154
8,644,0,41583,6560,2914,0,2141,782,34407,5033,2013,424,83,154
9,0,0,2573,672,206,212,3449,541,1049,225,322,300,70,154
10,470,1222,61718,8356,1413,274,5649,1208,48556,6231,1180,351,105,154
11,0,643,1121,307,592,66,3636,1927,1065,223,371,0,25,154
12,0,638,34520,4723,2079,1,2595,1067,28914,3578,1361,245,85,154
13,1886,3106,45411,6287,2391,0,6663,3900,36141,4984,1517,138,80,154
14,1049,186,839,31,236,80,3044,711,1076,108,0,0,18,154
15,881,91,39136,4714,1247,327,3048,1452,32180,3857,882,550,90,154
16,0,821,61883,8862,2642,92,4264,1361,50095,6796,2868,268,92,154
17,0,1923,56340,7472,1084,442,4786,2027,42027,5378,1464,613,171,154
18,0,220,8537,1079,527,12,2772,1015,7088,766,588,258,51,154
19,1323,2538,1509,867,3094,0,4074,4984,1265,748,2683,69,31,154
20,0,348,48099,6582,2821,0,5466,1483,38467,5238,2195,371,97,154
21,0,2765,36743,4885,2368,0,2246,4235,29642,4322,1374,149,79,154
22,2008,1016,10991,1745,991,410,5415,1715,9713,1531,984,600,60,154
23,2170,3081,43522,5752,2432,63,5163,2907,35214,4746,1652,429,87,154
24,0,427,47489,6924,1946,0,2967,1284,37410,5579,1604,189,112,154
25,0,474,2382,408,482,255,2222,1751,2430,305,191,412,30,154
26,1561,0,32389,5160,3375,413,4667,1102,27059,3829,2887,451,72,154
27,0,395,37588,5871,2291,240,2184,1139,29790,4200,2167,546,97,154
28,0,999,77740,10146,2775,0,4791,2041,58973,7868,1534,236,156,154
29,0,5057,171777,21065,9014,514,3665,6229,130376,15724,6332,724,192,154
30,0,1312,42594,7204,2025,333,3115,3239,32504,5391,1506,618,100,154
31,0,464,35885,5339,3578,0,3074,1256,29534,4105,3007,284,79,154
32,386,23,8442,1486,556,386,3125,603,7440,973,353,309,58,154
33,926,641,38880,5953,2732,392,3914,1674,31660,4628,2480,375,93,154
34,2492,2063,47228,6408,3472,0,4182,2248,37261,4894,2930,550,94,154
35,0,262,47081,7006,2082,391,4605,1681,36802,5032,1483,257,135,154
36,1617,1266,35112,4747,2429,240,6336,2492,29203,3872,1957,505,72,154
37,0,0,2388,503,761,308,2019,335,1238,198,867,381,55,154
38,0,416,45779,6373,1191,58,2204,1078,37124,5143,1020,446,88,154
39,1712,1498,43886,5334,2232,0,3978,2170,34602,4257,1669,402,118,154
40,936,783,39887,5825,2598,303,5118,2474,33315,4562,2023,264,71,154
41,0,0,1727,320,358,333,0,0,1967,223,279,522,26,154
42,0,1176,44569,5877,1903,0,3902,2163,36673,4834,1758,135,89,154
43,1181,447,47607,6448,2126,818,3089,1128,39221,5085,1586,758,77,154
44,2414,1138,49855,6991,2863,590,3813,1822,38256,5321,1775,1003,99,154
45,0,4132,34663,5537,2715,596,3955,3840,28876,4418,2933,578,85,154
46,1722,497,83675,11022,2422,70,3925,2003,63278,8326,2287,321,170,155
47,15012,15721,3682,3764,9256,0,20163,24113,2835,3078,7768,495,42,155
48,0,888,7475,1094,641,350,1300,1870,6757,732,787,430,48,155
49,0,4388,65093,8431,3873,570,2752,6618,52543,6620,2518,438,108,155
50,0,566,37100,5477,3304,0,2661,1588,30815,4441,2596,334,92,155
51,0,1386,44846,5728,2109,231,4995,3571,36989,4528,2554,513,72,155
52,0,1347,45957,6581,2354,43,4480,1468,35552,5146,1567,281,93,155
53,388,446,4019,553,639,299,2622,1136,3337,553,474,331,40,155
54,1882,5682,55000,7009,3712,487,5608,8045,40975,5458,2191,477,124,155
55,108,0,830,265,476,166,1202,59,1120,194,336,159,17,155
56,518,181,843,305,416,146,2445,1069,1177,290,216,42,17,155
57,20414,8728,123180,19181,9022,0,34844,11386,109186,16626,8124,353,96,155
58,798,2569,53206,7605,2020,824,4204,3708,41094,5797,2181,466,127,155
59,0,490,40747,5711,2811,149,4353,1812,32849,4594,2141,389,90,155
60,837,0,1073,317,347,93,3116,628,1058,216,304,63,24,155
61,0,283,51559,7095,2203,551,5301,1281,40400,5580,1728,622,82,155
62,889,0,1146,222,296,0,2696,765,1181,183,149,0,24,155
63,2274,0,39017,5097,1925,176,4160,1293,30743,3904,1737,333,82,155
64,1605,0,5880,1103,169,113,3562,0,5267,941,341,281,40,155
65,0,907,7008,896,510,323,1150,1951,5878,720,370,590,50,155
66,0,211,35454,5073,2003,0,1891,1293,29596,3907,1644,200,70,155
67,0,43,107294,14149,4261,498,4157,1192,79856,10924,3478,517,142,155
68,1071,872,7026,1049,216,362,2767,2019,6417,892,291,229,51,155
69,0,532,36062,4856,2800,193,960,1743,29441,3954,3115,525,80,155
70,1432,0,1436,307,409,140,3149,633,1569,181,337,78,25,155
71,208,520,31627,4733,2452,415,2424,1925,25282,3377,2793,344,80,155
72,35,0,10083,1862,825,302,1998,329,8707,1436,569,524,50,155
73,3842,0,64541,9738,3819,0,7345,1483,53811,8053,3584,259,90,155
74,0,0,36919,5407,3747,0,1396,184,29202,4448,2057,164,80,155
75,0,0,46276,5998,1754,0,3259,934,35727,4714,1755,318,99,155
76,2085,1223,52856,6925,2548,311,5932,1699,43185,5596,1650,272,88,155
77,1263,3097,28625,3809,2457,543,5078,5374,24372,3072,1249,747,69,155
78,5504,1414,46763,6982,3743,25,4701,2171,38411,5597,2878,348,88,155
79,0,138,34136,4850,994,226,1255,1062,27984,3804,1239,340,84,155
80,2176,273,44381,5799,1494,0,2806,1121,36241,4631,1766,78,87,155
81,0,609,36379,5251,2615,238,4607,2100,29532,4107,1790,334,80,155
82,31,1044,44668,6175,1920,439,2608,1470,36103,4863,1012,404,84,155
83,0,473,1129,161,342,19,1901,1317,1134,78,380,35,25,155
84,0,1165,39995,5525,2152,0,2579,1618,32030,4653,1681,204,94,155
85,53,105,33359,4182,2048,511,1755,1807,26857,3167,844,506,86,155
86,582,0,2874,298,286,0,2838,226,2561,215,212,211,38,155
87,1871,813,26730,4206,1045,3,4553,1449,22354,3333,704,242,78,155
88,263,99,36959,5218,1968,335,3991,1248,28683,4214,2329,577,78,155
89,0,844,1812,630,1619,126,2102,2706,1949,549,1452,302,27,155
90,108,644,46573,7126,2522,223,3229,1653,37798,5723,1361,442,77,155
91,4160,0,42191,5983,2314,440,5740,1433,32775,4334,1764,446,117,155
92,1608,1732,15862,1908,525,15,4756,1925,14829,1581,610,136,55,155
93,0,3842,52990,6764,2025,0,4969,6030,40994,4862,1034,272,109,156
94,0,0,2006,290,213,110,1213,9,1431,206,293,205,44,156
95,0,320,43055,6008,2465,0,1743,608,35078,5159,1505,189,70,156
96,1821,1065,55848,7809,2717,342,6659,2275,42791,5474,2188,581,168,156
97,661,466,865,486,791,22,4382,1405,1007,475,714,5,19,156
98,801,337,32098,4945,2998,514,3975,866,27235,4340,2466,887,70,156
99,1841,229,1343,333,387,48,6482,744,1388,253,226,46,25,156
100,2031,0,36034,5209,2820,237,5093,1968,29444,3908,1807,555,94,156
101,1220,1014,3300,448,584,0,4078,1615,2805,278,446,165,39,156
102,539,706,42964,6191,2317,173,4751,1272,35067,5023,1564,406,78,156
103,5004,483,44000,5500,1419,0,5104,971,35833,4573,1385,151,111,156
104,674,0,939,277,362,138,2642,522,1014,218,375,85,21,156
105,11,103,878,271,158,135,1616,527,1039,203,73,85,19,156
106,0,780,29099,4195,944,182,3001,1360,22568,3306,444,237,89,156
107,1508,563,40601,5527,2694,0,3610,1991,32105,4224,1817,183,110,156
108,0,291,23190,2583,547,40,1746,1555,20565,2116,603,177,64,156
109,2361,710,45119,6317,3403,178,3380,2034,34470,4960,2397,373,130,156
110,0,0,79263,12281,3323,294,3397,1755,63537,10728,2522,460,179,156
111,0,689,39680,5027,2412,0,2709,1485,32597,4332,2123,269,86,156
112,605,0,49972,6862,2120,397,4138,1497,38810,5255,1941,310,96,156
113,848,813,78219,10904,5057,0,6390,1889,61473,8007,3888,231,98,156
114,0,1298,43368,5464,1076,0,4736,2747,33785,4400,981,174,85,156
115,1246,950,10473,1493,719,181,4476,1414,9131,1191,711,295,56,156
116,3268,1262,58531,6358,3590,30,5771,2571,44670,4733,2868,298,101,156
