,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2225,2334,47074,6606,2743,0,7217,4064,36433,4879,2548,299,97,154
1,0,1153,7037,1113,765,279,2753,1776,6682,936,599,213,43,154
2,1463,646,45919,6358,1810,578,5484,1877,37731,5099,2305,280,82,154
3,1668,852,36179,5732,782,179,4059,1722,33187,4868,895,227,67,154
4,726,0,1907,354,425,13,4372,741,1753,230,490,150,32,154
5,2329,655,26949,3327,1845,247,5358,1975,24036,2975,1287,433,67,154
6,2423,1892,54157,7973,3764,0,5401,2794,41502,6093,2969,423,113,154
7,2088,952,43683,6135,2068,243,3192,1494,34734,4776,1817,304,82,154
8,590,1191,32857,5257,2125,0,2419,2967,27073,4014,1015,375,69,154
9,2823,163,39476,5364,2726,108,3574,2229,30278,4029,1906,350,155,154
10,3445,1165,40232,5515,2199,185,4758,1625,33051,4502,1948,158,92,154
11,732,1166,43707,5904,2534,244,2452,1985,35710,5010,2021,566,89,154
12,759,311,33305,5064,2120,0,5284,1266,28400,4065,2279,378,73,154
13,2228,616,47753,7329,2280,0,3462,1361,37618,5180,1816,154,93,154
14,3201,1555,45960,5777,3087,386,3138,1667,36953,4808,2715,489,126,154
15,2645,1824,39783,5659,2234,0,3929,3037,31832,4442,2351,298,92,154
16,0,535,1719,283,470,471,728,1402,1940,187,289,610,26,154
17,317,1558,46643,5950,1997,208,3591,3146,39730,5017,1546,525,77,154
18,0,413,56950,7539,1531,235,3328,1854,47020,6129,1440,449,107,154
19,628,0,2046,574,327,131,3938,717,1068,280,293,332,50,154
20,48,258,47587,6482,2145,462,4007,1306,39065,5152,1540,440,80,154
21,508,4056,2464,1112,3117,0,3929,7377,1923,1024,2396,280,39,154
22,0,0,31667,4814,2551,891,3437,1262,25932,4045,2712,680,70,155
23,3530,421,57988,7603,2105,0,4344,1381,44097,5930,2151,296,135,155
24,470,582,33138,5067,2526,134,3454,1138,28801,4373,2081,319,71,155
25,0,96,40017,6177,2991,134,3241,739,32212,4835,2270,364,92,155
26,1681,708,80510,10521,3561,0,4262,1087,64530,8265,3314,163,97,155
27,1071,1516,48540,6871,1737,767,3661,2746,40923,5541,1156,611,87,155
28,19,1069,33766,5002,2122,561,2970,2310,28655,4021,1255,445,72,155
29,3050,1756,20169,2519,1150,92,4298,3653,17746,2096,925,290,64,155
30,0,0,2932,450,310,259,839,686,2921,308,184,399,34,155
31,0,263,7073,1352,542,250,2124,1449,6213,950,584,137,54,155
32,0,847,43633,5974,2475,15,1504,1594,35305,4479,1665,422,83,155
33,2595,207,57353,8288,3258,1171,4861,1506,47444,6528,2322,1040,127,155
34,1715,842,51882,7612,3547,0,5215,2831,42866,6288,2184,236,89,155
35,2041,787,42140,5425,1782,0,6197,1471,35430,4336,1017,768,89,155
36,1621,974,52085,6706,2975,172,6173,2185,41777,5311,2439,228,87,155
37,1699,0,44577,6533,3092,188,5888,894,36385,5047,2537,227,88,155
38,0,1006,46401,6560,2881,508,2433,1366,35954,4965,2882,428,93,155
39,925,2657,77940,11153,5834,0,7832,3880,61486,8536,4380,664,173,155
40,2217,1507,123743,16290,5290,126,5842,1847,95706,12572,4105,292,184,155
41,0,92,76811,9048,3766,253,3968,2220,57918,6131,2677,523,181,155
42,251,2908,37433,5415,3633,6,3257,4491,32089,4501,2412,465,74,155
43,6026,9995,46814,8459,9608,270,6728,14957,39993,6734,7588,612,88,155
44,1482,1394,24471,3160,1071,465,3298,2114,19449,2478,831,349,77,155
45,0,366,19208,2087,1450,276,3569,1212,18039,1744,855,206,61,155
46,3530,1230,54212,6839,1445,0,8526,2407,43213,5260,735,213,96,155
47,2405,1253,37430,5483,2325,0,4355,2714,30639,4278,1837,153,114,155
48,3511,632,42924,5995,1711,557,4814,1118,34351,4818,1887,529,90,155
49,0,0,36357,4814,2243,450,1279,1128,30756,4055,1152,658,82,155
50,0,0,5136,861,501,294,2059,751,4458,682,201,279,42,155
51,3976,2164,56138,7177,1845,756,7266,3519,43138,4951,1642,506,168,156
52,0,0,1003,302,549,132,84,359,1118,234,468,266,21,156
53,0,0,37086,5743,2216,234,2759,671,30006,4758,1552,427,89,156
54,0,0,35698,4775,2332,377,2430,1262,29607,3866,1531,357,96,156
55,0,303,6401,620,424,141,2824,1419,6044,477,362,105,42,156
56,500,2592,38655,6005,3467,123,4734,4056,31346,4490,2991,269,85,156
57,4185,1921,88520,11499,3453,146,3796,2819,66104,8612,2148,546,180,156
58,0,0,1626,262,0,0,2339,739,1128,207,377,268,41,156
59,0,115,45612,6133,1802,116,386,977,38073,4508,1155,354,86,156
60,132,0,3207,263,290,43,2678,55,1142,163,683,361,73,156
61,1592,265,54805,6096,2571,373,6342,2707,44759,4860,2065,479,97,156
62,0,0,6608,998,530,0,1650,822,6092,893,474,172,43,156
63,1990,603,38967,5968,3335,317,6516,1139,31724,4583,2316,350,89,156
64,0,0,48814,5365,1690,602,2816,834,39130,4525,1430,409,128,156
65,45,171,3601,524,525,0,1595,990,3265,309,302,64,37,156
66,0,1713,41034,5270,2897,0,3322,1959,33678,4748,1746,103,81,156
67,926,0,42451,6084,3043,172,2985,565,35428,5331,2541,535,76,156
68,0,588,4969,641,430,516,990,1332,4410,455,292,587,39,156
69,1637,291,45864,6269,2832,0,4467,1252,37401,5011,2034,368,89,156
70,0,0,48510,6235,3770,167,3903,1146,39393,5288,2101,403,151,156
71,1403,0,19842,2659,879,166,5663,888,16096,2048,752,462,67,156
72,1061,0,112289,13669,3317,215,4448,2468,88623,10711,3232,444,178,156
73,1832,5051,39780,5878,3500,0,4095,7421,33460,4709,2326,385,73,156
74,2365,9,44399,6579,3732,185,6566,1156,34096,5093,2052,356,131,156
75,0,829,42786,5559,5170,196,3763,1559,35312,4496,3599,328,93,156
76,730,550,36595,5479,3231,0,3897,1823,31079,4596,2461,389,71,156
77,0,788,8762,1241,332,0,3915,1714,7483,1102,329,78,57,156
78,1666,2209,35905,5549,3735,4,6457,2905,29754,4659,2223,297,94,156
79,573,243,22845,2858,493,148,3857,1219,17795,2169,418,176,68,156
80,2543,1738,57572,6455,4522,4,6300,1727,44470,5248,3138,310,139,156
81,0,250,65789,9560,3264,530,3097,680,55577,7381,2045,541,89,156
82,0,881,39304,5430,2929,471,3630,1229,32257,4367,1774,321,101,156
83,0,634,52515,6803,3048,374,2933,993,41537,5246,2417,379,84,156
84,1057,1835,45898,6916,5710,22,4711,3021,38277,5899,4961,306,89,156
85,0,2,42821,5513,2329,75,1551,1203,34523,4438,2252,254,82,156
86,4105,1253,40837,5355,3398,477,5282,1618,34145,4094,2069,404,84,156
87,1504,598,8124,1168,235,140,3742,993,7650,1133,135,208,41,156
88,1602,538,45667,7155,1857,172,3485,1269,38741,6185,1484,306,74,156
89,0,807,37396,5643,1471,451,3917,1627,30338,4531,1227,387,89,157
90,0,1176,76260,9351,3318,84,3817,2445,58383,7687,2428,392,172,157
91,1256,452,1035,372,469,22,4860,1960,1067,234,319,7,23,157
92,0,1939,35317,5178,2935,371,2613,2419,31000,4255,2031,472,68,157
93,2747,1693,39713,5459,2188,0,5928,3100,33750,4546,1801,39,77,157
94,372,789,20332,2160,781,246,5102,1290,17803,1895,414,388,68,157
95,623,597,15815,2497,2649,0,3414,1483,12895,2044,1863,253,70,157
96,0,389,9346,1429,587,208,1927,980,7115,1054,403,282,65,157
97,0,157,45103,5934,778,0,4017,1426,36599,4898,701,330,78,157
98,7141,4524,3599,1689,5251,528,12041,8006,3330,1279,4784,846,38,157
99,0,584,8615,1139,387,0,1046,1425,7770,819,555,149,49,157
100,1717,80,47389,6256,2223,661,3365,643,40784,5285,2084,1019,71,157
101,0,589,56678,8073,2223,447,2317,1391,45822,6528,2005,417,97,157
102,0,0,5156,866,0,317,967,386,4854,639,0,316,42,157
103,1250,1213,32784,5187,3214,0,4809,1774,27917,4396,2406,109,71,157
104,109784,84255,38374,16822,46882,0,131223,112887,31573,13736,38091,1089,92,157
105,0,903,44204,5476,1317,389,3725,2167,36186,4519,1258,296,83,157
106,1576,83,45125,6679,2834,57,4651,1058,37350,5164,2044,286,87,157
107,536,986,15315,2109,1623,173,4952,2017,13777,1827,1148,409,61,157
108,1402,590,42649,5699,2508,0,4360,1445,33908,4720,1554,71,91,157
109,1577,953,46278,5409,1516,756,4197,1301,37565,4921,1407,287,94,157
110,1290,1170,32127,4217,2843,135,2245,2548,27390,3744,2382,372,69,157
111,1518,851,35273,5206,1883,366,2612,1258,29567,4297,1888,443,83,157
112,844,1102,56304,6566,1923,321,2912,2195,45893,5429,1464,473,95,157
113,921,6874,56929,7800,2555,172,3886,9845,45989,5923,1706,437,103,157
114,262,864,9928,1473,950,333,4155,1874,9552,1226,942,630,50,157
115,1765,374,41290,5583,2286,0,4983,1392,34079,4315,2050,107,93,157
116,202,3605,38257,5137,2611,199,3071,4881,31568,4339,2205,389,77,157
117,0,1090,70528,9182,3161,0,4176,1513,57027,7500,2754,156,92,157
118,0,720,31264,5151,3198,0,1908,1232,25447,3944,1864,236,85,157
119,1755,1227,67125,9625,5164,339,3117,1918,55793,7829,3385,470,85,157
