,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,2619,2288,57815,8167,2463,0,4045,3076,48431,6472,2173,215,114,154
1,328,1530,34730,4900,2223,52,5290,2521,29047,4001,1771,324,72,154
2,0,0,45870,6527,2431,0,1532,1073,38623,5390,2712,252,86,154
3,159,1785,54822,6478,2582,193,4211,2272,45742,5418,2513,417,88,154
4,3282,336,33441,5042,2637,55,3472,936,28500,4186,1493,161,79,154
5,434,44,1520,451,184,208,3068,576,1084,259,65,174,36,154
6,296,1034,44761,7016,1717,46,3731,1591,38448,6295,1305,243,87,154
7,0,85,42693,5641,1119,350,1076,705,36732,4740,1365,506,71,154
8,0,277,57146,7374,1949,1276,2572,1958,44248,5422,2588,582,170,154
9,0,2,1822,305,632,215,2135,534,1925,172,618,366,27,154
10,1144,6264,35703,4827,3395,357,4254,8828,31186,4064,2826,493,83,154
11,0,27,4592,752,1128,258,4509,880,4496,638,1179,265,38,154
12,1936,305,6479,942,492,69,5619,1108,6787,796,377,152,38,154
13,0,0,33456,4926,1636,83,1648,1895,29092,3830,1155,308,87,154
14,478,666,36799,5182,2146,360,4003,1222,30611,4266,1405,458,74,154
15,0,0,1327,299,267,0,3054,985,1004,204,292,60,33,154
16,0,1179,2436,924,1733,4,2291,2524,2528,750,1787,356,31,154
17,0,933,45255,6226,2738,60,3297,1703,35755,4823,1934,259,94,154
18,1099,1264,37965,5398,2612,566,5515,2385,33721,4656,2429,870,71,154
19,1445,682,2465,527,467,256,4696,1685,2364,391,241,203,33,154
20,684,1604,37909,5573,3512,0,3549,3390,33248,4631,3205,405,79,154
21,968,177,47661,5860,2302,341,2789,1036,39491,4873,1744,476,112,154
22,358,241,41503,5613,2300,0,4860,815,34954,4854,1765,163,84,154
23,0,1562,992,633,2186,176,0,4698,1115,618,2396,204,21,154
24,0,0,46547,6044,2914,0,3708,1326,37171,4753,1768,485,147,154
25,2424,1209,49037,6710,2757,21,4325,1641,43461,5967,2086,162,72,154
26,1817,1911,44174,5905,2288,0,4206,1586,37348,4956,1786,174,140,154
27,0,0,31911,4750,1908,519,1885,1004,29849,4380,1784,451,68,154
28,2773,312,40142,5301,2637,222,6086,1176,34520,4345,2021,496,70,154
29,0,234,61952,7586,2638,596,3672,1036,50901,6230,2206,617,133,154
30,1108,1485,28565,3742,1382,362,3796,2575,26976,3509,875,321,67,154
31,477,825,30829,4121,2160,102,3020,2105,27697,3176,1852,182,66,154
32,0,0,4460,793,485,25,3000,840,4480,602,539,465,37,155
33,0,203,26338,4064,1356,351,3347,1448,24424,3473,1633,376,66,155
34,0,1230,35858,5225,2077,300,3825,1784,30946,4331,1719,278,75,155
35,1257,701,45804,6323,2608,495,4928,2299,36983,5266,1731,354,89,155
36,1846,2323,49826,6815,3201,0,5731,2474,43406,5774,3360,404,90,155
37,351,511,39128,5737,2881,34,3284,1526,34568,4950,2020,195,74,155
38,365,815,45756,5586,2172,0,3566,759,38180,4865,2383,218,90,155
