,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0,0,31159,5182,1877,0,3772,516,31668,5097,2094,308,48,154
1,884,0,33085,5424,2121,0,10296,445,33422,5352,1546,138,70,154
2,893,1361,77110,10841,2621,580,7354,2247,75228,10605,2617,351,85,154
3,0,778,97296,13954,3569,604,3751,2701,94049,13400,3072,840,88,154
4,1040,1174,41637,6075,2218,87,5869,1512,41693,5636,1662,320,66,154
5,2242,793,45362,6655,2242,128,4468,3238,43129,6220,1794,298,74,154
6,0,201,24918,4226,1614,313,5745,980,26164,4192,1397,286,44,154
7,1545,742,51818,8579,3618,431,8218,2077,49068,7937,3589,579,83,154
8,158,0,29651,4810,2045,484,7538,1998,28059,4145,1439,409,69,154
9,1795,569,41218,6152,2393,0,4461,1777,38146,5574,2261,160,84,154
10,0,603,26644,4049,1301,0,6066,2098,26223,3959,1557,511,50,154
11,0,1932,21309,2645,623,62,3854,2305,22481,2937,418,147,61,154
12,1500,677,25952,4643,1111,0,3602,2033,25186,4154,1120,316,63,154
13,0,289,42996,6215,1760,208,3715,1360,41937,6021,1233,361,74,154
14,0,547,41633,6016,2019,65,4592,1492,40353,6341,1575,290,67,154
15,0,867,65351,8201,3789,240,8938,1002,61840,7133,2736,160,84,154
16,0,1143,39021,6273,1900,59,4222,1552,39264,5947,1857,201,63,154
17,1186,1531,33302,4780,1093,64,9034,2778,33143,4541,780,150,62,154
18,1038,486,29566,4126,2258,189,7517,1451,27968,4120,2368,296,47,154
19,0,0,28501,3532,1165,12,4069,530,26426,3411,1125,174,64,154
20,0,1915,45612,6274,1903,168,3036,2078,43877,6004,1495,324,69,154
21,0,0,65419,8981,2592,581,4133,969,65477,8968,2590,479,66,154
22,0,434,26507,4471,1856,356,3724,1750,26955,4357,1539,186,49,154
23,1050,1012,48643,7658,2360,732,6673,1893,47763,7455,1830,609,70,154
24,0,287,1108,272,162,162,157,1182,1211,157,0,90,22,154
25,1191,983,29423,4388,910,36,4744,2293,29216,4197,744,142,67,154
26,2766,1052,47645,7116,2884,128,13569,2275,48818,7356,2885,318,51,154
27,1526,3965,42707,6454,2098,569,4936,6437,42407,6255,2256,415,70,154
28,3643,775,45173,6192,1969,673,5948,1965,43827,5796,1902,895,50,154
29,0,606,28994,4901,1574,0,7195,1262,26407,4508,1386,89,66,154
30,0,1118,34107,5662,2331,15,1893,2113,35107,5587,2234,242,46,154
31,15,200,53875,8223,1993,93,3995,623,51340,7931,2132,270,68,154
32,344,0,6939,1108,478,75,4379,230,7320,1078,816,147,38,154
33,2077,1601,47363,7469,2485,0,7952,2619,45817,7015,1524,235,86,154
34,0,443,32456,5062,2002,272,3426,2092,29950,4549,1369,315,65,154
35,4919,863,46299,7035,1821,72,11099,1549,45090,6982,1303,396,85,154
36,0,0,33074,5244,1440,303,5682,7,33288,5320,1207,251,46,154
37,0,1877,35149,5577,2700,182,2606,3490,35340,5670,2323,487,49,154
38,0,0,49923,7436,2682,0,2230,1289,48846,7192,2708,404,67,154
39,0,0,1844,469,163,140,1508,1138,1775,315,127,115,30,154
40,506,0,28371,4372,1705,285,7971,2362,27495,4341,1148,374,47,154
41,1892,324,27601,3571,1617,212,6759,1533,25499,3398,1134,75,65,154
42,0,2043,36608,5506,1643,73,5491,3348,28538,4425,1435,523,85,154
43,0,0,50956,6591,1621,530,5283,538,49867,6311,1816,465,67,154
44,610,252,23013,3932,1999,91,3545,1160,23479,3955,1683,300,44,154
45,518,2046,28069,3637,1584,44,5510,2515,27289,3786,967,154,65,154
46,0,631,36732,5574,2475,210,7911,1621,35489,5378,2393,340,68,154
47,1133,2160,69258,10595,2610,77,10253,3756,71045,10616,2132,604,68,154
48,1765,1155,46488,6476,2107,256,4513,2487,42897,6356,1881,303,81,154
49,464,388,27698,4605,1460,225,2741,1232,26804,4567,1204,212,45,154
50,2762,984,5645,861,742,207,8734,1821,5961,708,391,219,35,154
51,1645,830,42437,6973,2557,168,7240,2748,41274,7023,2327,309,66,154
52,0,247,29613,4056,2155,15,7021,1724,29912,3788,2069,227,50,154
53,1911,0,55814,8491,2620,0,9720,1047,54538,7968,2277,421,84,154
54,235,1312,29663,4885,2218,118,3632,2849,28010,4691,2034,464,64,154
55,1602,1703,38187,5414,1933,0,9478,1973,36890,5177,1667,269,66,154
56,0,0,38940,6267,2924,114,4659,720,37793,5608,2956,530,62,154
57,2955,495,27192,4500,1539,477,5986,1266,28226,4099,1222,945,45,154
58,1186,204,33815,5310,1572,352,8954,932,33167,5308,1171,454,66,154
59,0,2995,31008,5692,2581,196,4522,5278,29877,5494,2163,341,68,154
60,0,612,40356,6222,2200,334,3569,1603,38370,5653,1647,373,66,154
61,3375,1570,30447,4232,1896,221,7917,3328,31683,4294,1543,338,46,154
62,3472,594,41052,5959,2640,44,5479,1426,39717,5593,1915,295,64,154
63,1094,705,41454,6152,2178,0,6221,2191,41812,6123,1534,149,48,154
64,1908,0,37094,7146,1955,302,7263,744,35103,6850,1317,537,68,154
65,1417,1460,39354,6196,1925,723,4076,3461,40721,6621,1567,546,49,154
66,2072,6071,25959,5003,1885,467,8403,8958,25348,4670,1175,435,49,154
67,650,0,39305,6244,2568,292,5456,1206,36977,5822,2312,324,70,154
68,0,1052,37520,6214,2828,0,5523,1860,35849,5761,2076,277,65,154
69,0,557,67489,9072,2794,121,3514,1518,64745,8721,2862,390,67,154
70,0,2208,46057,6011,1546,385,5862,3473,45189,5894,1677,273,66,154
71,267,689,28232,4535,1229,334,4849,2518,27078,4065,854,423,47,154
72,0,315,25253,4402,1436,125,4142,1342,23770,4051,1046,121,63,154
73,0,0,24931,4082,2163,15,2701,755,24461,4063,1725,419,67,154
74,4680,788,28022,4659,1862,232,7818,1468,28776,4345,1287,368,49,154
75,0,0,48151,7888,1144,1,4744,858,44907,7607,1170,113,78,154
76,0,0,41112,6405,1610,537,4898,344,38989,6015,1371,639,80,154
77,0,938,31923,4786,1669,8,5266,1361,30794,4644,1274,141,62,154
78,688,1892,35294,5407,1632,588,7557,3367,34471,5290,1170,409,65,154
79,397,514,18219,2875,1363,73,5602,1300,18983,2684,1220,146,44,154
80,1296,0,57080,8285,1968,406,7705,1384,55441,8011,1817,450,69,154
81,0,59,47373,7619,2599,353,3279,695,46007,7234,2391,583,67,154
82,1315,401,42058,6509,1667,233,6528,2460,40240,5873,1537,524,80,154
83,324,889,50413,6819,3063,736,4086,1523,49620,6649,2899,606,68,154
84,0,0,36972,5353,1357,0,1331,450,37582,5035,1167,616,49,154
85,1766,2451,46586,6267,2625,118,7569,2930,44309,5634,1999,495,63,154
86,0,1288,45615,7603,2394,520,5283,1916,42568,6863,2386,595,67,154
87,0,876,54249,7945,2583,0,2440,1721,51945,7602,2345,186,67,154
88,164,0,29745,4358,2437,0,2758,1354,29762,4314,1509,139,50,154
89,0,0,24776,4359,2389,0,5113,646,23615,4019,2419,55,50,154
90,2532,1030,31747,4807,1407,325,5412,1850,30398,4560,1099,427,65,154
91,0,0,39028,6427,1906,175,829,1183,39691,6159,1987,383,50,154
92,0,2040,26790,4448,2570,13,8274,3446,26351,3984,2154,70,62,154
93,920,163,25183,4169,1598,175,3283,806,24897,3972,1196,267,45,154
94,0,1333,49011,7107,2320,0,4865,2561,48025,7167,1938,129,69,154
95,2199,1531,34874,5205,2032,187,9455,1636,33480,5229,2347,473,65,154
96,618,0,42041,6358,2932,494,3629,1380,39705,6553,2054,336,68,154
97,0,0,27086,4484,1546,136,0,939,26731,4472,1389,605,48,154
98,0,93,24423,4434,1449,488,8403,1679,23914,3861,1960,402,60,154
99,2239,449,35573,4770,1900,0,5996,2216,34352,4620,1601,196,62,154
100,0,398,3720,723,719,51,2109,1091,4261,594,683,54,30,155
101,0,744,29055,4970,1854,374,2595,1512,28237,4460,1334,218,47,155
102,0,453,57542,8956,2387,0,5047,1494,55698,8369,2443,417,68,155
103,0,99,53028,7703,1587,0,2840,1410,52478,7871,1419,94,65,155
104,0,782,35210,5591,1356,387,4446,1192,34974,5216,966,202,63,155
105,0,263,36540,5823,2386,158,8546,954,34468,5777,1610,238,66,155
106,0,578,39813,6074,1964,111,6548,1541,38206,5489,1399,278,69,155
107,0,400,36405,5302,2233,289,3373,1765,33314,4640,1528,354,64,155
