,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,471,6,836,298,221,300,5325,567,1148,211,102,287,17,154
1,695,1359,47172,6439,3387,0,2435,2039,41875,5368,2332,205,81,154
2,0,3539,86636,10684,3320,733,3136,6203,70101,8548,2915,526,163,154
3,1089,204,70430,9263,2066,0,5065,1320,54385,7734,2433,316,163,154
4,1055,915,50408,6721,3178,140,4277,1220,41612,5674,2178,240,72,154
5,348,0,1422,243,159,0,5446,500,1040,130,95,179,36,154
6,0,0,45337,5588,1963,182,3687,172,38615,4715,1579,630,77,154
7,1293,297,3899,399,587,0,3410,814,1464,193,425,191,76,154
8,1242,679,118062,15905,4279,214,4668,1494,95995,12529,3407,296,106,154
9,0,2667,69044,9454,2643,1031,4762,3690,55831,7024,1617,715,171,154
10,1155,315,39149,5118,2185,157,2923,1679,35430,4619,1206,230,69,154
11,0,336,14021,2343,1211,110,2895,1043,12673,1957,749,360,60,154
12,0,1975,40984,5069,2738,140,3287,3251,34961,4289,2194,354,75,154
13,108,539,41367,5453,2761,811,3760,1166,35832,4799,2096,871,89,154
14,1406,1162,48958,5959,3127,0,4821,1843,39823,4637,2193,257,154,154
15,3256,0,70135,9697,4382,533,4884,1391,53430,7495,4277,881,169,154
16,244,0,38261,5527,2840,305,5783,1731,33143,4699,2951,647,75,154
17,0,0,22674,3478,1394,247,2249,1188,19975,2895,1056,341,68,154
18,0,0,43406,6588,2366,9,897,1065,36531,5299,2259,277,90,154
19,0,598,41364,5725,2669,0,1911,1342,34431,4701,1530,226,93,154
20,2801,285,34622,5476,2731,173,4576,672,31151,4724,2493,463,69,154
21,0,98,49110,7335,2538,161,3557,1028,41249,5944,1960,367,93,154
22,719,746,44631,5380,2093,376,3635,1702,37793,4637,1910,336,74,154
23,518,555,24439,3608,1563,0,3393,1494,21366,3145,786,183,68,154
24,2863,933,45025,5828,3314,0,4787,1226,37472,4847,1779,212,89,154
25,0,1670,44060,6685,1842,0,4157,2067,36860,4967,1447,218,88,154
26,495,2024,50019,5319,2093,10,2795,4331,45932,4963,1672,508,68,154
27,1363,719,34093,5082,2594,108,3189,1504,30276,4685,2346,553,72,154
28,39,156,46399,6382,2632,34,5603,1897,38087,5067,1973,180,94,154
29,1594,578,75339,10805,4315,681,3423,1387,61746,8820,2701,557,153,154
30,1719,4790,40300,6220,2754,78,4656,7182,35479,5235,2384,314,71,154
31,1758,1128,37308,5063,3158,0,3066,2069,33826,4602,2886,311,68,154
32,1209,344,1737,263,63,92,3282,934,1151,96,60,69,42,154
33,333,2854,42255,6142,2386,264,4168,3366,36508,5001,2024,465,83,154
34,0,462,42030,5701,1583,289,1886,1111,35436,4532,1718,269,91,154
35,1052,2363,37545,5389,2717,330,3150,3400,32639,4642,2301,564,70,154
36,0,363,2198,360,330,107,2313,947,1243,152,192,287,51,154
37,0,2753,42620,5777,933,0,4183,3873,38147,4667,1311,112,73,154
38,37,678,44592,6112,2220,36,5946,1399,37036,4886,2274,313,109,154
