,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,3320,619,41933,5995,3061,0,4984,1419,35399,5163,1817,211,94,154
1,870,472,38015,5768,2623,167,2833,2120,33548,5001,2108,338,67,154
2,3439,1288,42432,5698,2701,0,6909,1490,36357,4810,1971,144,87,154
3,0,528,40183,4935,2171,0,1935,1297,33795,4411,1785,240,83,154
4,4038,2042,50387,7580,4519,125,5910,3104,43932,6005,3372,450,90,154
5,2225,462,50785,6536,1070,0,5314,1347,41813,5271,731,216,132,154
6,762,1711,24803,4320,2483,300,4117,3209,22525,3567,1863,514,68,154
7,0,2333,44887,5735,3935,21,3263,4539,38176,4691,2312,318,90,154
8,901,460,2028,372,9,237,3674,1208,1917,277,19,332,31,154
9,6174,849,57236,6709,2349,0,6087,1377,45607,5205,2173,408,170,154
10,928,1270,46515,6849,2509,0,4194,2551,38501,5630,2320,285,80,154
11,1944,1215,35656,5412,2377,158,5838,1895,31913,4655,1791,381,69,154
12,1485,77,48016,8306,3106,0,4003,1363,39216,6884,1735,282,98,154
13,805,1464,36697,5087,2143,0,2788,3172,33427,4307,1531,145,71,155
14,0,0,44330,6843,2978,286,5579,620,36434,5500,2685,691,93,155
15,377,1876,56150,6924,4059,0,4319,2407,45703,5652,3337,490,143,155
16,0,138,61961,8212,2578,209,2197,769,53279,6678,2795,311,89,155
17,307,0,15380,2372,1691,231,4255,958,14393,1916,993,506,60,155
18,2569,1697,57066,7782,3358,129,4247,1679,46916,6803,2493,600,90,155
19,0,624,43024,5981,2592,412,5022,1542,35813,5112,2307,625,90,155
20,169,0,32208,4316,4106,312,3251,647,28008,3895,2530,629,69,155
21,336,0,47286,6090,1467,240,2815,1098,38964,5070,1678,330,95,155
22,0,263,44701,6248,3533,250,1960,1872,36165,4888,2314,485,96,155
23,646,286,58493,5771,2332,125,3252,1367,49715,4904,1734,210,92,155
24,340,624,41080,5896,3746,490,4643,1548,33556,4653,2697,785,125,155
25,677,584,45201,6742,1636,395,2293,861,38554,5735,1813,435,75,155
26,2254,0,83804,10973,2975,392,5194,1619,68120,8739,2723,433,170,155
27,0,350,33942,5134,2729,199,3592,1961,29980,4213,2325,132,74,155
28,1387,325,55253,7884,3117,395,2682,1354,47046,6598,2534,314,92,155
29,388,1167,44058,6105,1310,172,4044,2143,38595,5230,1215,194,86,155
30,0,144,775,223,389,212,0,545,1010,115,206,145,17,155
31,1900,595,38024,5549,1728,250,3046,1152,34370,4818,1334,449,67,155
32,2897,2724,41640,5146,3420,0,4946,4865,34260,4394,2754,124,106,155
33,1148,5657,45092,6033,3054,397,6207,8696,37675,4591,2817,451,88,155
34,103,677,44007,7942,3055,588,3492,1417,37496,6643,3013,914,89,155
35,348,639,12142,1479,973,317,2411,1680,11134,1387,546,194,54,155
36,769,610,55881,6206,3086,289,6135,1685,45814,5323,2263,361,146,155
37,0,1074,40908,5872,3075,297,1805,1685,34703,5086,1824,544,76,155
38,3151,528,18638,2430,1204,336,8114,1007,17526,2310,822,361,57,155
39,0,453,34333,4885,2480,190,0,1429,29979,4229,1726,363,76,155
40,1072,4354,38635,5565,3161,587,5951,6015,33948,4816,2977,566,72,155
41,754,685,39300,6127,1614,619,4878,2505,34285,5119,1751,348,74,155
42,151,509,5664,939,601,246,2456,1061,5567,826,314,188,40,155
43,0,547,33459,4975,2888,640,1860,1052,28349,4107,2274,460,70,155
44,0,158,3298,663,724,0,1287,962,3370,651,607,35,33,155
45,1314,1129,25368,3459,891,439,2202,1806,22584,2913,514,584,64,155
46,4453,1688,67200,11043,4408,297,5126,1723,57558,9131,3059,526,128,155
47,1517,761,50860,6609,2209,110,3968,1644,41934,5298,1670,537,96,155
48,1394,811,41684,5416,1859,208,6333,1375,35670,4489,1653,202,71,155
49,983,886,40414,5980,1725,801,5175,1544,34213,4757,1551,652,88,155
50,0,2498,47313,5579,2357,0,3071,4368,39386,4686,2648,369,121,155
51,390,83,48779,6467,2808,220,5569,745,41535,5425,2379,202,76,155
52,3450,71,40911,5637,1908,0,4230,1100,36107,4525,2143,273,70,155
53,2137,714,31917,4165,1210,0,5145,1065,29834,4028,1234,372,71,155
54,2002,1316,47351,6537,3455,138,4848,1721,39088,5575,3289,338,72,155
55,471,1775,41526,5911,2580,342,4761,3826,36149,4712,2340,345,87,155
56,0,1273,65787,6865,3029,439,3275,1961,50522,5388,2304,407,178,155
57,1009,603,38512,5318,1437,89,3842,1601,31933,4341,1561,199,87,155
58,2643,675,36960,4259,1339,169,4395,1676,33808,3826,1264,296,64,155
59,1384,6473,69947,9370,4096,0,4234,10529,64138,8345,3603,327,90,155
60,0,1004,49595,5862,1576,306,2907,1503,40691,4810,2027,462,93,155
61,0,146,2832,530,595,193,2326,838,2391,368,502,251,38,155
62,446,1051,37681,5334,2306,39,3696,1728,33576,4619,1501,321,82,155
63,874,2068,47810,5330,2820,445,4139,3913,42322,5018,2480,834,90,155
64,0,284,54817,7967,1230,678,2544,1533,43495,6255,1001,513,119,155
65,0,918,40702,6127,3146,291,3365,1414,35632,5132,2320,461,74,155
66,1056,453,10596,1377,685,0,4005,798,9384,1279,690,151,53,155
67,426,752,39718,5731,2119,296,2259,1369,34210,4757,1842,530,87,155
68,1177,629,4419,509,582,172,3514,1113,3847,449,338,333,40,155
69,0,4448,44475,5646,1376,214,1858,5318,36261,4684,1465,476,89,155
70,2286,1038,7224,1161,685,217,5649,1922,7487,939,384,220,39,155
71,52,740,6559,1280,218,138,1879,2782,5752,993,157,225,56,155
72,46,220,44399,6973,2162,388,2285,930,41890,6258,1586,374,68,155
73,251,768,72290,8338,1594,116,4525,1706,57259,6491,1978,338,175,155
74,1077,1863,45167,5609,2234,16,5409,2728,39821,5048,1802,96,74,155
75,2027,2443,40425,5142,1943,462,3320,4814,35904,4768,2159,216,72,155
