,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0,718,46760,6169,3267,0,2740,2837,41419,5517,2570,248,89,154
1,630,592,44189,5661,2096,125,3667,1678,39898,4924,1853,235,75,154
2,0,439,67744,8957,2808,409,2783,1582,57394,7532,2754,377,128,154
3,736,648,38794,5043,2585,466,4655,1460,35145,4367,2106,523,72,154
4,0,0,5609,1054,685,102,155,137,5828,690,544,210,38,154
5,1992,0,62379,6980,1327,521,6045,2849,50592,5767,1823,318,168,154
6,1697,1424,48912,7548,2085,0,3460,2120,45003,6748,1585,180,73,154
7,1358,98,27104,4046,922,0,4404,1117,24753,3720,702,179,64,154
8,1472,1769,42445,5811,2448,572,3954,2607,39031,4955,1595,370,67,154
9,0,450,2306,368,516,300,1931,1989,1336,368,237,228,55,154
10,2330,1033,41896,5455,1671,78,5764,1983,38017,4932,1813,242,69,154
11,143,373,2242,302,356,419,3122,1342,2046,127,396,447,38,154
12,3773,269,79930,11954,3111,294,4732,2159,65735,9064,2628,431,175,154
13,47653,61197,232142,33630,21958,64,70905,86790,205816,29656,19419,534,177,154
14,470,0,895,240,256,105,2912,446,1152,158,117,274,18,154
15,166,5731,37877,5667,2711,0,2308,9385,34030,4773,1787,286,77,154
16,0,137,68794,8927,2272,0,5019,1694,56123,7557,2095,287,169,154
17,333,0,3142,502,302,0,2137,661,1446,294,461,192,71,154
18,1046,1185,65540,9427,3761,838,3868,1234,58103,7986,3027,587,91,154
19,2511,373,13443,2167,1734,197,4407,1431,12335,2065,1396,333,59,154
20,0,1667,43364,6239,3506,332,1782,2976,38159,4935,1873,366,86,154
21,20607,7547,7773,1982,2140,101,24581,10494,6837,1541,1828,391,55,154
22,1715,233,52117,7035,2225,10,2673,1558,41008,5606,1664,510,161,154
23,0,0,3225,500,127,430,2465,669,1120,219,150,391,83,154
24,638,517,62190,8134,2299,596,4700,1293,53851,6831,2088,661,78,154
25,0,0,40676,5588,2569,185,2633,403,35520,4846,2659,176,69,154
26,1697,547,41434,5491,3211,578,6985,1967,36477,4611,1776,274,94,154
