,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,0,1381,42315,5606,2980,466,3368,2172,34103,4550,2738,366,88,154
1,211,133,35115,5102,1293,0,3664,1009,30744,4557,1330,213,85,154
2,0,0,3067,345,438,0,3082,902,1064,173,472,191,77,154
3,62,121,56822,7125,2026,0,4336,1575,48537,6005,1614,232,79,154
4,903,3849,45887,6042,2071,0,2764,5210,38005,4886,1056,208,94,154
5,0,1120,41439,4870,3021,273,3818,2286,36061,4449,2387,434,77,154
6,426,47,1263,390,318,102,2287,910,1099,254,214,91,29,154
7,0,128,915,308,396,0,684,467,1075,275,172,0,20,154
8,2122,2293,61176,7951,3475,247,4923,3602,50267,6556,2586,527,103,154
9,2301,854,37924,5689,2146,190,5076,2175,34929,5121,1342,427,73,154
10,0,291,47404,6294,2968,0,2309,1494,39325,5325,2086,230,97,154
11,0,655,47242,5415,1643,782,3576,1443,38321,4998,1835,514,161,154
12,0,1028,28105,3965,2114,43,3258,1541,25838,3587,1588,173,66,154
13,0,764,28631,4264,1973,182,4544,1604,25262,3796,1419,355,72,154
14,0,0,4002,1139,2562,167,811,538,3609,1088,2557,221,40,154
15,968,374,2132,330,888,247,4667,1464,1022,174,653,129,55,154
16,2516,4,44017,6220,2140,0,5091,1024,38612,5107,1256,216,70,154
17,78,274,1745,359,166,0,3974,1040,1657,277,80,148,30,154
18,936,0,3647,568,276,60,3350,335,3659,408,89,126,37,154
19,0,1051,48756,6734,2531,0,4568,3179,40602,5046,2139,253,104,154
20,1739,847,42518,6426,2486,0,4093,2120,37473,5300,1984,404,70,154
21,102,939,44013,5902,2220,508,5635,1298,39255,4942,1486,401,75,154
22,0,0,7399,1088,321,179,1728,524,6549,851,386,291,50,154
23,0,0,831,241,232,212,0,0,1047,162,319,104,18,154
24,1373,1971,55243,6567,2097,0,4150,3115,46568,5222,1765,106,89,154
25,0,1072,70464,8510,3477,339,2178,2711,55361,6608,2746,325,159,154
26,1948,1405,50811,6534,2586,0,5471,2142,41959,5162,2181,30,76,154
27,0,280,36588,5172,1665,148,2897,1329,30867,4525,906,263,72,154
28,0,904,38750,5577,2479,96,4681,1517,33621,4602,2258,339,73,154
29,627,1797,53878,6964,1894,0,4256,1705,41525,5829,1424,439,160,154
30,1663,0,44641,5367,2548,0,4198,1091,36908,4780,1920,234,95,154
31,0,0,36001,5752,2669,262,3222,623,30030,4386,2536,487,74,154
32,0,0,32979,4349,1371,157,2922,459,29061,3530,1448,402,72,155
33,0,0,47798,5652,3106,0,971,934,38475,4902,2347,122,94,155
34,0,0,1489,259,375,232,1133,308,1100,155,200,199,38,155
35,2326,1052,80615,9879,2975,217,6868,2112,69932,8519,3106,794,98,155
36,150,882,43347,6321,2451,573,2717,1534,35458,5022,1923,306,92,155
37,0,234,38558,5583,2781,712,3107,1642,34073,4765,2329,637,72,155
38,0,0,46466,7034,2832,238,3514,1234,36914,5516,1925,796,90,155
39,428,1504,39888,7213,3527,0,5751,1673,34012,6025,2404,203,73,155
40,1704,53,36398,4786,1730,0,3994,824,32011,4057,1393,229,87,155
41,3012,2701,37944,5537,2635,274,4475,4141,32353,4468,2326,568,73,155
42,0,2484,127539,16642,5620,172,3522,5272,104963,13881,3996,465,170,155
43,108,123,1337,654,1685,229,2566,1091,1470,661,1600,169,24,155
44,1688,2209,44040,5568,3344,0,4169,3716,36822,4848,1547,431,89,155
45,2512,1599,44923,5679,3021,258,4080,3251,38853,4860,2728,205,75,155
46,2499,1365,34443,4250,2514,376,5497,1850,29014,3449,1685,338,78,155
47,0,0,53114,6818,2585,585,3527,1091,45396,5565,2506,600,88,155
48,740,5,36036,4611,1497,144,3652,796,30655,4047,1128,311,76,155
49,1126,1299,84427,10691,3798,382,4245,2047,66381,8087,3639,547,164,155
50,968,2226,40168,4587,1956,368,5260,3184,35291,3918,1675,403,88,155
51,390,614,1605,380,412,107,2101,1693,1488,287,589,191,28,155
52,544,1057,42047,6027,2964,0,2913,2140,33942,4858,1759,354,78,155
53,686,1377,39599,5682,2768,13,4323,2214,33836,4491,2455,249,107,155
54,0,2997,29055,4283,1096,345,3364,5253,27434,3653,1167,506,66,155
55,2388,1066,55901,6657,1290,0,3249,2168,46564,5230,1460,205,91,155
56,238,950,10047,1297,612,231,794,2071,10257,1107,461,157,41,155
57,0,0,1451,231,509,148,1021,581,1248,141,357,217,34,155
58,0,0,64763,9082,2892,984,3716,1830,55823,7329,3206,539,91,155
59,4817,1856,47753,6263,2452,0,3925,2787,40448,5232,2386,692,87,155
60,0,0,33091,4531,2518,188,3445,587,27807,3866,1901,292,72,155
61,4860,1597,40414,5221,2998,99,5820,2171,35120,4240,1787,336,75,155
62,0,3643,73389,9387,3647,205,2308,5915,46898,6336,1984,449,158,155
63,0,901,49603,6554,1859,0,3403,1833,41276,5194,1456,456,91,155
64,0,498,23931,3910,1468,169,2554,1009,22362,3509,1206,191,64,155
65,5,69,871,316,167,49,1402,1238,1015,284,209,163,19,155
66,394,990,42620,5823,1803,472,5557,1494,37186,4785,1599,519,74,155
67,1621,1793,73375,9099,3390,0,3549,1399,60972,7709,2138,360,98,155
68,29735,15013,6611,2249,5016,203,55844,24843,6721,2101,5630,1031,39,155
69,879,474,1191,371,638,332,3710,1484,1303,299,698,349,23,155
70,355,943,47978,6651,1593,0,3039,1862,39127,5594,1653,525,92,155
71,0,1105,52313,7226,3078,659,3403,2442,42532,5389,1906,638,153,155
72,878,0,3355,1022,119,360,4454,1099,1409,385,228,403,76,155
73,0,425,76866,10518,4682,0,3685,1287,65012,8194,2587,361,101,155
74,66745,12359,1524,839,1848,54,120416,23570,1337,581,2230,18,30,155
75,1814,278,90589,11957,5783,567,4343,2323,76494,10220,4603,352,114,155
76,1046,659,40905,5143,778,0,4277,1374,36044,4685,922,141,90,155
77,0,341,7300,1134,450,181,2842,833,7240,972,340,110,43,155
78,660,0,988,275,169,0,2703,613,1047,138,55,127,22,155
79,1534,242,1223,651,965,253,3790,1293,1265,615,864,287,24,155
80,311,624,11018,1631,544,66,6025,1503,9692,1446,335,432,61,155
81,0,0,75839,12698,4312,0,2784,640,61997,9925,3966,390,131,155
82,0,2220,45875,6848,2634,187,2948,2825,40133,5477,2402,280,91,155
83,0,1278,27562,3362,1576,110,4244,3029,24487,2895,1323,351,70,155
84,0,188,3815,454,207,501,2442,781,1248,200,284,528,93,155
85,1430,3365,56161,6900,1828,0,5763,4512,49112,6215,1665,570,70,155
86,0,1513,42059,6554,2335,567,1871,1554,35080,5131,2540,535,102,155
87,326,447,988,156,361,167,1279,1168,1182,49,199,276,20,155
88,0,0,966,238,143,223,2093,923,1031,125,51,337,22,155
89,1328,0,5077,1057,784,0,5425,1286,1465,389,666,125,97,155
90,1450,8888,115854,11222,3458,0,4616,13676,95862,9392,2666,371,177,155
91,1934,1299,40632,6108,2689,120,4508,2058,34164,5313,2677,254,75,155
92,610,1053,30726,4638,2137,0,2750,2684,26661,4150,1333,211,72,155
93,412,325,33026,5026,3829,0,2164,1059,28607,3985,2723,272,79,155
94,1202,2559,26352,4085,3749,271,4793,4730,24234,3645,3510,379,70,155
95,0,1164,43459,5339,1188,527,2504,3528,37342,4201,846,594,85,155
96,1998,1013,28916,3588,1822,138,3677,2278,27054,3260,1468,326,65,155
97,4647,2178,90556,11692,2983,738,5232,1888,72647,9293,2341,546,134,155
98,601,1088,46181,6314,2422,0,3663,2460,39519,5436,2327,286,86,155
99,804,320,51660,7249,2197,688,5434,1215,48358,6792,2118,644,71,155
100,1784,1730,4168,1133,1405,214,4821,3045,3906,977,868,396,40,155
101,0,2281,42923,5073,2483,490,2789,2973,36868,4730,2217,672,90,155
102,249,3037,67147,9224,3620,433,4013,3128,38256,5350,3155,1118,117,155
103,0,171,41857,5607,1494,341,2428,891,36650,4989,1476,497,84,155
104,0,617,64848,7843,2069,0,5022,2283,56533,6769,2064,263,93,155
105,0,0,4471,673,616,0,4165,664,4430,453,618,7,38,155
106,3609,6746,91413,11470,3444,0,6332,10422,72371,9167,3289,234,193,155
107,419,868,40727,5106,1956,122,4654,1761,33846,4368,1259,339,112,155
108,0,1985,38506,4671,1897,801,4224,1776,31063,4078,1506,723,95,155
109,0,631,2268,423,198,13,2019,1094,1177,275,232,140,56,155
110,2493,1285,47099,6321,2103,0,4097,2805,41860,5495,2776,181,69,155
