,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,12097.0,5273.0,390875.0,54094.0,16065.0,621.0,40253.01171875,10339.9970703125,354428.0625,49848.0,15150.9970703125,758.0,72.0,155.0
1,4623.0,52.0,263796.0,38777.0,12533.0,0.0,27429.9921875,1351.0001220703125,253728.90625,36165.0,12797.9990234375,135.0,70.0,155.0
2,42537.0,764.0,440409.0,71046.0,29140.0,0.0,94630.0,3936.0,420719.1875,66792.0,26672.990234375,465.0,72.0,155.0
3,15152.0,2158.0,495917.0,73419.0,20374.0,0.0,32884.9921875,3644.001220703125,414420.96875,60817.0,15789.0029296875,396.0,106.0,155.0
4,19721.0,23050.0,348912.0,47881.0,16843.0,0.0,51902.98046875,33515.01171875,326615.03125,45643.0,14954.0029296875,442.0,71.0,155.0
5,10943.0,977.0,323876.0,46950.0,16226.0,0.0,40567.984375,3900.999755859375,303395.0,44106.0,15597.005859375,522.0,70.0,155.0
6,16403.0,4053.0,370849.0,53280.0,27406.0,613.0,49553.00390625,7480.99951171875,359468.125,50518.0,24200.00390625,1092.0,73.0,155.0
7,12591.0,3550.0,429395.0,76661.0,42552.0,1150.0,27743.0078125,5518.00048828125,383818.8125,68242.0,33477.0,967.0,89.0,155.0
8,9385.0,3638.0,407537.0,58937.0,16639.0,848.0,29177.0,7431.9970703125,353801.96875,51459.0,14497.9951171875,1569.0,86.0,155.0
9,20549.0,1134.0,276850.0,38691.0,12921.0,278.0,59206.984375,3169.99951171875,279465.09375,38122.0,14122.9951171875,1171.0,68.0,155.0
10,22017.0,6607.0,551612.0,88980.0,32017.0,0.0,57146.01171875,9266.9990234375,515736.03125,82152.0,29457.990234375,352.0,71.0,155.0
11,7850.0,466.0,253667.0,42731.0,18578.0,0.0,41550.984375,4378.00048828125,244085.046875,40622.0,19897.9921875,526.0,72.0,155.0
12,0.0,347.0,124827.0,19634.0,6312.0,569.0,14345.00390625,1506.0001220703125,122644.046875,19185.0,5753.0009765625,1413.0,68.0,155.0
13,4466.0,2055.0,334984.0,49910.0,13825.0,263.0,28212.00390625,5113.00048828125,324409.125,48680.0,12822.9951171875,757.0,69.0,155.0
14,10462.0,3278.0,339344.0,57925.0,30536.0,481.0,36995.0,4052.998779296875,309742.90625,51931.0,25066.994140625,911.0,85.0,155.0
15,11180.0,3741.0,485379.0,78965.0,31213.0,0.0,33664.0,4976.99853515625,465030.1875,75015.0,29650.013671875,682.0,71.0,155.0
16,17323.0,2559.0,472109.0,69585.0,21225.0,0.0,52302.9765625,4138.99951171875,455404.21875,66529.0,21210.005859375,1118.0,70.0,155.0
17,7700.0,3570.0,164326.0,23583.0,6843.0,0.0,27702.001953125,5152.00146484375,162026.0625,22732.0,6959.0009765625,206.0,70.0,155.0
18,15181.0,4110.0,560166.0,81012.0,22100.0,488.0,47717.0078125,7459.00048828125,483702.9375,70181.0,21043.001953125,957.0,91.0,155.0
19,10430.0,10311.0,226324.0,38380.0,23289.0,0.0,24242.9921875,14977.99609375,212541.984375,34468.0,18830.9921875,621.0,72.0,155.0
20,13698.0,1750.0,480946.0,82704.0,37969.0,1303.0,33001.01171875,2434.0,444396.0,74590.0,33305.01171875,988.0,88.0,155.0
21,10184.0,3191.0,312359.0,56162.0,32430.0,2717.0,25882.0,7370.9970703125,286049.0625,51528.0,29039.0078125,2792.0,89.0,155.0
22,34753.0,3333.0,499266.0,109115.0,51749.0,0.0,67959.0,4919.00048828125,449634.8125,98565.0,46709.98828125,494.0,87.0,155.0
23,8815.0,0.0,523565.0,75245.0,19234.0,318.0,25672.994140625,1250.9998779296875,427866.125,62462.0,17048.001953125,850.0,158.0,155.0
24,14693.0,2223.0,329556.0,50585.0,11612.0,146.0,45032.98046875,2217.000244140625,320555.9375,50968.0,10742.9990234375,939.0,70.0,155.0
25,7916.0,0.0,309692.0,44198.0,12083.0,0.0,32434.986328125,2741.0,293257.03125,41988.0,11090.0029296875,558.0,73.0,155.0
26,14419.0,3601.0,182643.0,33136.0,17955.0,796.0,37858.984375,5284.0,169890.9375,30705.0,15817.0048828125,1051.0,72.0,155.0
27,16306.0,3101.0,263278.0,38646.0,11023.0,0.0,41305.0,5266.00048828125,256434.96875,37383.0,11604.0048828125,472.0,87.0,155.0
28,15538.0,2708.0,295882.0,43119.0,13056.0,111.0,42594.99609375,3475.999755859375,279963.9375,40476.0,13192.0048828125,389.0,71.0,155.0
29,8033.0,14569.0,327687.0,45450.0,13226.0,0.0,31050.99609375,24359.0078125,324116.875,44853.0,13072.00390625,559.0,70.0,155.0
30,8501.0,2817.0,275476.0,39445.0,9984.0,799.0,31601.0078125,4983.99951171875,258806.0625,37399.0,7738.0029296875,1099.0,73.0,155.0
31,16527.0,3679.0,533539.0,77815.0,24770.0,0.0,24027.00390625,6560.0029296875,458541.125,66493.0,20800.00390625,1806.0,87.0,155.0
32,9405.0,8239.0,774712.0,121091.0,40501.0,83.0,33569.0078125,11196.998046875,670740.25,103978.0,35230.01171875,1110.0,150.0,155.0
33,381.0,0.0,146807.0,24652.0,11551.0,487.0,20638.0,1222.9998779296875,135233.0625,23531.0,10569.0029296875,425.0,72.0,155.0
34,5787.0,4600.0,628094.0,101419.0,47083.0,956.0,20127.9921875,6394.00048828125,517542.78125,83438.0,33809.0078125,1724.0,110.0,155.0
35,10122.0,0.0,393993.0,56660.0,17793.0,502.0,26038.990234375,1418.0,364963.90625,52409.0,17582.001953125,765.0,71.0,155.0
36,15738.0,4148.0,323791.0,54741.0,25629.0,0.0,26326.01171875,5477.99951171875,298692.125,49232.0,20043.99609375,498.0,87.0,155.0
37,17344.0,2300.0,320112.0,45069.0,14756.0,15.0,44687.984375,3488.000732421875,292990.0625,41714.0,13958.0048828125,693.0,87.0,155.0
38,12846.0,1415.0,392649.0,58001.0,15907.0,24.0,31896.001953125,2626.99951171875,368550.03125,54027.0,15771.9970703125,932.0,74.0,155.0
39,4290.0,1297.0,180943.0,25229.0,9194.0,0.0,17038.99609375,3966.9990234375,176012.03125,24668.0,10406.0,249.0,71.0,155.0
40,9138.0,9019.0,716247.0,118657.0,49637.0,654.0,16677.00390625,10634.0029296875,471241.09375,77974.0,33236.0,1660.0,163.0,155.0
41,7223.0,2850.0,401245.0,58142.0,19083.0,1073.0,22022.990234375,3056.998779296875,354063.875,52229.0,17071.005859375,856.0,113.0,155.0
42,5025.0,2710.0,426594.0,83901.0,50281.0,2825.0,27891.009765625,3342.998779296875,389400.84375,75709.0,46608.0,3829.0,74.0,155.0
43,19201.0,8370.0,296099.0,42277.0,13797.0,0.0,51522.0078125,13811.001953125,299003.0625,42159.0,14150.998046875,311.0,67.0,155.0
44,7020.0,542.0,211712.0,38771.0,20696.0,633.0,23830.0,2254.9990234375,205207.0625,37083.0,18842.00390625,1146.0,86.0,156.0
45,12659.0,2999.0,414260.0,60207.0,20478.0,0.0,46798.984375,5067.998046875,382664.96875,55731.0,17195.00390625,151.0,72.0,156.0
46,10858.0,1304.0,381232.0,76493.0,43502.0,111.0,33874.0078125,2824.0009765625,349047.0,70030.0,41533.98828125,1963.0,74.0,156.0
47,11457.0,1759.0,370580.0,53603.0,17676.0,435.0,27698.990234375,2504.00048828125,362650.09375,51491.0,17322.9921875,1356.0,71.0,156.0
48,12174.0,11013.0,354772.0,49183.0,13858.0,666.0,44418.984375,20775.99609375,349809.125,48945.0,13147.994140625,1196.0,70.0,156.0
49,13960.0,11312.0,398755.0,71583.0,43853.0,631.0,30606.0,17554.005859375,322235.0,56531.0,29324.98828125,1686.0,160.0,156.0
50,5990.0,573.0,309101.0,42822.0,13251.0,0.0,31628.986328125,3257.999267578125,272305.125,36626.0,11039.9951171875,590.0,90.0,156.0
51,10044.0,519.0,232930.0,32915.0,13542.0,0.0,29486.01171875,2302.999267578125,222680.0625,30379.0,12360.0,753.0,70.0,156.0
52,22797.0,5328.0,195617.0,23953.0,7398.0,602.0,56947.0,7749.99658203125,197547.9375,24202.0,6970.0,586.0,67.0,156.0
53,12836.0,4602.0,725179.0,124146.0,61109.0,438.0,43259.0,8169.00146484375,651909.1875,110458.0,51449.9765625,1394.0,90.0,156.0
54,1548.0,11259.0,292942.0,48864.0,19415.0,0.0,16106.0029296875,19071.0,267746.90625,44585.0,17389.99609375,405.0,88.0,156.0
55,4423.0,1224.0,313435.0,61844.0,37192.0,488.0,16495.0078125,3473.0009765625,286629.875,57039.0,35287.0078125,2018.0,78.0,156.0
56,18003.0,26609.0,464881.0,67598.0,18990.0,1464.0,53600.98828125,40569.99609375,434711.8125,64411.0,21151.00390625,1416.0,88.0,156.0
57,43119.0,971.0,554669.0,87550.0,41197.0,179.0,95226.9609375,3156.99951171875,520424.8125,81075.0,36245.0078125,508.0,88.0,156.0
58,8512.0,3867.0,552247.0,108374.0,59500.0,1747.0,15166.001953125,6450.9990234375,506863.15625,98545.0,52219.9921875,2077.0,74.0,156.0
59,15655.0,23549.0,341041.0,59122.0,31710.0,0.0,37748.98828125,34306.00390625,319196.90625,53449.0,27773.0,950.0,73.0,156.0
60,12265.0,1226.0,414303.0,59936.0,17546.0,234.0,32945.0078125,3378.00146484375,386008.8125,55436.0,14678.0029296875,462.0,73.0,156.0
61,6968.0,2579.0,288463.0,41730.0,12870.0,0.0,25467.01171875,3617.999267578125,275296.96875,38719.0,14104.9990234375,392.0,72.0,156.0
62,12028.0,2648.0,410455.0,57569.0,18905.0,0.0,41815.015625,3395.99951171875,394667.875,55288.0,17142.00390625,414.0,71.0,156.0
63,19516.0,15656.0,407868.0,72399.0,51271.0,592.0,42788.99609375,23364.00390625,362163.125,61752.0,38636.0,1105.0,88.0,156.0
64,5933.0,3596.0,302657.0,50502.0,26571.0,1239.0,19057.0,6163.99853515625,274267.875,45503.0,23390.0,1259.0,75.0,156.0
65,13287.0,8734.0,218627.0,28996.0,9493.0,0.0,34490.9921875,13690.00390625,213240.0,28762.0,9139.99609375,282.0,68.0,156.0
66,11190.0,612.0,750870.0,106834.0,35715.0,0.0,25043.00390625,4637.998046875,576488.0625,82660.0,25568.00390625,869.0,172.0,156.0
67,18582.0,2447.0,430230.0,76281.0,40321.0,0.0,32306.994140625,4994.0009765625,386037.1875,66609.0,33772.01171875,825.0,89.0,156.0
68,2644.0,1372.0,677964.0,135977.0,76102.0,158.0,14011.0048828125,2284.0009765625,547181.75,107154.0,59064.98046875,1344.0,148.0,156.0
69,10625.0,8270.0,326846.0,66686.0,43803.0,0.0,28470.01171875,14258.9931640625,299669.0625,60955.0,39773.01171875,973.0,75.0,156.0
70,19338.0,5650.0,277270.0,51221.0,30344.0,1243.0,48625.01953125,6992.0029296875,249982.046875,44484.0,24167.9921875,1066.0,73.0,156.0
71,2486.0,0.0,227865.0,32739.0,11235.0,380.0,10811.9970703125,1734.999755859375,218387.0,31479.0,9927.9970703125,1020.0,71.0,156.0
72,5704.0,0.0,245116.0,35721.0,10988.0,0.0,24637.990234375,2788.001220703125,234809.96875,33930.0,10342.9951171875,644.0,69.0,156.0
73,16448.0,6014.0,376813.0,66247.0,39437.0,16.0,41583.01171875,8293.0009765625,340332.0625,58073.0,31045.9921875,1235.0,91.0,156.0
74,22012.0,3363.0,289663.0,42427.0,13489.0,193.0,54918.01171875,5912.00048828125,276445.875,41285.0,11871.994140625,555.0,69.0,156.0
75,27002.0,3847.0,440641.0,80979.0,47903.0,1077.0,58771.0,8085.001953125,423991.03125,75558.0,43200.99609375,1501.0,70.0,156.0
76,13113.0,11925.0,441829.0,75326.0,32763.0,0.0,41816.01171875,17371.99609375,400741.1875,67913.0,31537.0,662.0,87.0,156.0
77,8228.0,860.0,269288.0,39487.0,12935.0,0.0,30518.998046875,3233.0,255921.921875,37498.0,11667.0,485.0,70.0,156.0
