,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,11512.0,8006.0,423694.0,87759.0,62535.0,1122.0,29780.001953125,10938.9970703125,384770.96875,77797.0,52737.984375,2572.0,75.0,156.0
1,5511.0,0.0,155987.0,24260.0,8497.0,38.0,9382.998046875,2836.000244140625,151021.015625,23741.0,8529.998046875,757.0,70.0,156.0
2,6794.0,4181.0,113193.0,18274.0,9636.0,809.0,11860.994140625,5218.99951171875,106686.9765625,17757.0,8356.9990234375,1300.0,66.0,156.0
3,5188.0,2465.0,383303.0,60120.0,24214.0,866.0,29533.99609375,4376.99853515625,347949.90625,53472.0,22388.005859375,626.0,87.0,156.0
4,7486.0,2977.0,233098.0,36820.0,13590.0,529.0,17661.99609375,5092.9990234375,218082.921875,34723.0,12533.0009765625,538.0,88.0,156.0
5,4264.0,0.0,167673.0,26128.0,10058.0,837.0,20303.994140625,1615.9996337890625,154111.0,23991.0,7989.0029296875,830.0,81.0,156.0
6,11886.0,2901.0,349300.0,55504.0,19992.0,1164.0,17062.005859375,4280.99951171875,327824.90625,51591.0,17814.005859375,1339.0,74.0,156.0
7,0.0,0.0,456772.0,73302.0,28116.0,0.0,14953.0048828125,3335.99853515625,397087.125,64047.0,25519.98828125,730.0,132.0,156.0
8,13808.0,1198.0,247691.0,41501.0,17768.0,1383.0,32640.998046875,2089.000732421875,232096.9375,39541.0,18168.994140625,1138.0,93.0,156.0
9,14424.0,1627.0,600292.0,105532.0,43180.0,1444.0,43639.01171875,5426.0,568354.25,99176.0,40713.984375,2148.0,71.0,156.0
10,4963.0,1986.0,130797.0,20823.0,7754.0,344.0,15739.0009765625,3761.998291015625,126154.984375,20723.0,7554.99755859375,517.0,71.0,156.0
11,7961.0,1839.0,162776.0,26063.0,11347.0,132.0,14313.0,3355.001220703125,148448.984375,24286.0,8428.99609375,1000.0,78.0,156.0
12,12299.0,3921.0,554105.0,114133.0,71570.0,0.0,33247.0,7069.00048828125,473223.125,97461.0,61354.984375,245.0,94.0,156.0
13,15629.0,1201.0,442602.0,72271.0,29755.0,0.0,32472.001953125,2507.998779296875,409276.15625,66632.0,26012.009765625,848.0,72.0,156.0
14,12973.0,3105.0,323415.0,55342.0,32980.0,502.0,58854.01171875,5639.00048828125,285194.03125,47779.0,26992.98828125,1766.0,77.0,156.0
15,8817.0,559.0,275272.0,45322.0,20397.0,715.0,31189.0,1614.00048828125,268548.875,44136.0,20365.001953125,967.0,70.0,156.0
16,6249.0,1590.0,124635.0,19984.0,6179.0,458.0,16165.0009765625,2978.00146484375,116725.03125,19134.0,6581.0009765625,446.0,71.0,156.0
17,7948.0,0.0,250224.0,38414.0,15539.0,0.0,30613.005859375,1632.9993896484375,240882.96875,37157.0,16372.99609375,717.0,72.0,156.0
18,6381.0,2532.0,217272.0,31859.0,10477.0,0.0,19594.00390625,3535.000732421875,206087.046875,29461.0,10861.9970703125,440.0,73.0,156.0
19,11446.0,1864.0,291640.0,53995.0,33619.0,0.0,25220.001953125,3016.000244140625,282487.125,52869.0,32606.9921875,210.0,70.0,156.0
20,11509.0,2618.0,174398.0,28307.0,12599.0,1157.0,36575.9921875,4510.0,161028.015625,25850.0,12085.0048828125,793.0,73.0,156.0
21,13595.0,272.0,306710.0,48350.0,21076.0,421.0,48269.99609375,2801.001220703125,281143.875,43497.0,19487.001953125,1316.0,88.0,156.0
22,4495.0,0.0,189036.0,30491.0,10314.0,181.0,14898.0048828125,1521.9993896484375,173783.015625,28349.0,9635.998046875,645.0,84.0,156.0
23,5790.0,2897.0,264514.0,41480.0,14333.0,348.0,19475.0,4671.0009765625,251695.078125,39491.0,11784.9990234375,730.0,72.0,156.0
24,466.0,0.0,135611.0,19703.0,6390.0,0.0,21854.001953125,3867.999755859375,128263.0390625,18512.0,6205.00146484375,292.0,67.0,156.0
25,29721.0,1289.0,274732.0,42559.0,19967.0,651.0,54556.984375,2223.000244140625,260368.921875,40105.0,20363.001953125,1199.0,111.0,156.0
26,4889.0,1410.0,149031.0,23366.0,9656.0,0.0,14988.998046875,2595.000244140625,135944.0,21182.0,9807.0,253.0,78.0,156.0
27,15373.0,2538.0,516540.0,105962.0,68831.0,1007.0,56534.9921875,5548.998046875,483609.78125,98832.0,64031.01953125,2659.0,74.0,156.0
28,8094.0,1446.0,264589.0,39985.0,10070.0,0.0,20104.990234375,2421.0009765625,254521.890625,38463.0,12077.9990234375,355.0,68.0,156.0
29,8994.0,2644.0,306466.0,46015.0,10021.0,631.0,20622.00390625,6086.00146484375,289226.125,42970.0,10801.0,1394.0,87.0,156.0
30,16077.0,1162.0,300750.0,48703.0,18004.0,0.0,41180.00390625,1889.999755859375,288614.96875,47433.0,17480.0,1157.0,70.0,156.0
31,1847.0,2830.0,136064.0,22326.0,8402.0,368.0,17719.00390625,4210.0009765625,130174.9609375,21516.0,9346.99609375,365.0,69.0,156.0
32,7135.0,1653.0,297246.0,44943.0,16257.0,243.0,30187.009765625,3399.99853515625,272915.03125,40211.0,16501.001953125,818.0,85.0,156.0
33,12944.0,8990.0,426798.0,70951.0,28465.0,0.0,29692.99609375,14952.0068359375,388260.9375,64943.0,28708.001953125,1269.0,86.0,156.0
34,0.0,1479.0,85510.0,12235.0,4980.0,264.0,10342.9951171875,4508.00048828125,81055.03125,11350.0,4629.9990234375,508.0,63.0,156.0
35,5320.0,1668.0,195204.0,30387.0,9932.0,662.0,26783.00390625,3703.9990234375,186623.9375,28523.0,9750.998046875,631.0,70.0,156.0
36,5485.0,1929.0,148236.0,24625.0,9992.0,176.0,9625.99609375,3518.000244140625,135819.984375,22970.0,8393.9970703125,571.0,80.0,156.0
37,9762.0,1867.0,173941.0,29186.0,11687.0,98.0,30841.986328125,4103.998046875,165327.03125,27100.0,11780.9990234375,759.0,72.0,156.0
38,4566.0,907.0,205935.0,32751.0,15948.0,0.0,14820.9990234375,2481.999267578125,200822.9375,31328.0,15684.998046875,185.0,68.0,156.0
39,4332.0,4703.0,161559.0,25307.0,10547.0,0.0,11888.0029296875,6135.99853515625,152364.078125,24175.0,9467.99609375,420.0,83.0,156.0
40,14801.0,1609.0,200512.0,28070.0,10240.0,1163.0,28623.9921875,3872.00048828125,195591.03125,27842.0,11198.001953125,695.0,70.0,156.0
41,21910.0,2987.0,252951.0,43739.0,25454.0,0.0,53305.984375,6537.00244140625,240699.03125,40975.0,23441.00390625,1008.0,72.0,156.0
42,24608.0,3847.0,273142.0,48311.0,20730.0,0.0,65228.0078125,5643.99853515625,258806.0625,45527.0,17790.0,617.0,69.0,156.0
43,5035.0,1053.0,118764.0,18972.0,7777.0,368.0,9948.00390625,2944.0,114071.0234375,18436.0,7197.0009765625,866.0,73.0,156.0
44,149.0,5323.0,80489.0,11719.0,4439.0,394.0,6606.001953125,6114.99755859375,82329.03125,11625.0,3951.001708984375,320.0,66.0,156.0
45,3548.0,6.0,176377.0,29289.0,11502.0,0.0,10873.00390625,1900.99951171875,168733.0625,28660.0,11859.00390625,959.0,70.0,156.0
46,535.0,2941.0,220258.0,34474.0,10954.0,1065.0,18614.001953125,5703.00146484375,206412.0,32884.0,12333.0009765625,1637.0,87.0,156.0
47,364.0,4621.0,126585.0,19970.0,9679.0,202.0,8909.0029296875,7733.99658203125,115810.046875,18578.0,9151.998046875,915.0,70.0,156.0
48,2283.0,1235.0,291026.0,43499.0,15709.0,1076.0,18051.99609375,2941.998779296875,267598.09375,40535.0,15839.9951171875,667.0,73.0,156.0
49,8924.0,2035.0,367391.0,61030.0,24477.0,0.0,21772.99609375,4335.0,342169.84375,57017.0,21880.0078125,544.0,74.0,156.0
50,12582.0,21135.0,480651.0,80944.0,43731.0,1018.0,40978.015625,33111.00390625,408145.0,67946.0,38196.984375,1261.0,84.0,156.0
51,1921.0,1203.0,158328.0,23229.0,6470.0,459.0,17306.001953125,3061.999755859375,156364.0625,23236.0,6294.00048828125,1242.0,68.0,156.0
52,5750.0,3270.0,163285.0,26660.0,9493.0,140.0,20263.00390625,4085.001220703125,157026.0625,26607.0,9466.0009765625,512.0,70.0,156.0
53,0.0,0.0,53620.0,8219.0,5665.0,0.0,9326.9970703125,1681.99951171875,49128.0078125,7922.0,5907.001953125,476.0,65.0,156.0
54,9004.0,11254.0,783309.0,133960.0,56034.0,3285.0,39519.98828125,19280.994140625,709473.9375,121880.0,51117.98828125,3850.0,90.0,156.0
55,7169.0,1199.0,162131.0,28158.0,15003.0,0.0,21340.0,2926.99853515625,157026.0625,27459.0,13894.0048828125,580.0,68.0,156.0
56,21653.0,0.0,277063.0,47727.0,17854.0,420.0,47960.99609375,1291.000244140625,265239.0,46150.0,17302.0078125,839.0,86.0,156.0
57,3711.0,2096.0,144119.0,20650.0,6452.0,54.0,17333.005859375,4009.001708984375,136673.0,19296.0,6471.0,1082.0,68.0,156.0
58,5022.0,1642.0,175820.0,27550.0,9277.0,366.0,14037.0048828125,2610.99951171875,159259.015625,24245.0,9008.00390625,394.0,81.0,156.0
59,22040.0,2692.0,533607.0,88472.0,33200.0,814.0,68978.0,3875.0,503643.0,82524.0,30223.99609375,1272.0,73.0,156.0
60,3225.0,2230.0,140517.0,21246.0,6148.0,0.0,12783.9951171875,4342.99853515625,131981.015625,19629.0,6248.99951171875,141.0,73.0,156.0
61,3614.0,724.0,133090.0,22329.0,8939.0,899.0,20622.00390625,2117.0,124149.0390625,19835.0,8401.998046875,929.0,71.0,156.0
62,7503.0,2711.0,211840.0,34271.0,12889.0,0.0,25188.009765625,3401.999755859375,209333.046875,33247.0,12274.0048828125,981.0,67.0,156.0
63,13931.0,8673.0,468047.0,72898.0,30766.0,0.0,34014.01171875,14141.9990234375,417627.09375,65279.0,25465.9921875,259.0,86.0,156.0
64,5590.0,3815.0,233635.0,36555.0,19672.0,0.0,20401.00390625,5316.9990234375,218384.078125,33433.0,16762.005859375,989.0,74.0,156.0
65,14045.0,7006.0,262447.0,55728.0,43740.0,1829.0,35302.99609375,9710.0,231720.0625,47850.0,36841.0,2916.0,89.0,156.0
66,13785.0,1781.0,386246.0,62885.0,24981.0,1233.0,33830.00390625,4451.998046875,359866.03125,58128.0,21612.005859375,1239.0,89.0,156.0
67,2658.0,0.0,227523.0,34115.0,12918.0,890.0,25065.990234375,1935.0006103515625,214637.984375,31971.0,12065.001953125,999.0,82.0,156.0
68,12316.0,2120.0,444221.0,65638.0,19878.0,255.0,45512.00390625,4108.9990234375,434471.0,64166.0,19397.001953125,570.0,70.0,156.0
69,7414.0,1480.0,210463.0,33564.0,12982.0,0.0,24167.001953125,4984.998046875,194427.015625,31492.0,13903.0048828125,310.0,73.0,156.0
