,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,7771.0,1309.0,146752.0,24419.0,13883.0,102.0,30264.001953125,2621.001220703125,137503.96875,22851.0,13589.0,311.0,71.0,155.0
1,3359.0,1343.0,301316.0,48792.0,21501.0,1048.0,23579.9921875,2323.9990234375,275279.90625,43721.0,17368.00390625,1820.0,84.0,155.0
2,4118.0,2283.0,133110.0,19422.0,6682.0,0.0,18110.00390625,5613.0,128246.0390625,18769.0,5516.0009765625,589.0,68.0,155.0
3,5848.0,2832.0,246110.0,36046.0,9715.0,0.0,20469.994140625,4232.0,241692.953125,35757.0,9138.0,209.0,71.0,155.0
4,6061.0,2292.0,372608.0,58400.0,20849.0,0.0,20373.005859375,2361.999755859375,331494.09375,51683.0,17253.00390625,540.0,88.0,155.0
5,19050.0,574.0,277615.0,44005.0,9448.0,0.0,56785.01171875,5342.99853515625,269329.09375,42533.0,9905.9990234375,558.0,71.0,155.0
6,6812.0,950.0,576618.0,84834.0,27191.0,663.0,30007.98828125,2861.999267578125,479355.96875,68987.0,21908.005859375,1286.0,108.0,155.0
7,15581.0,19727.0,260307.0,47158.0,28972.0,1283.0,42044.984375,32020.990234375,242371.109375,42594.0,24494.001953125,1434.0,71.0,155.0
8,9882.0,968.0,285501.0,39378.0,12105.0,324.0,41067.015625,3415.998779296875,263832.03125,36852.0,11570.9970703125,363.0,86.0,155.0
9,12542.0,2292.0,321609.0,40308.0,13309.0,0.0,34974.98828125,2432.999755859375,306131.09375,38491.0,13094.0,317.0,87.0,155.0
10,14818.0,1666.0,278659.0,46034.0,17586.0,144.0,47826.98828125,3416.9990234375,259041.890625,42590.0,15258.0068359375,380.0,70.0,155.0
11,18349.0,2499.0,401844.0,63208.0,22235.0,0.0,47453.98046875,4406.0009765625,368230.0,57965.0,20721.99609375,402.0,73.0,155.0
12,11075.0,6306.0,436870.0,68982.0,27516.0,415.0,29656.998046875,9723.0009765625,360799.0,56279.0,23115.005859375,335.0,89.0,155.0
13,3836.0,0.0,213625.0,33244.0,8109.0,0.0,17794.00390625,2502.000244140625,202586.09375,31276.0,8526.9970703125,138.0,76.0,156.0
14,6652.0,173.0,128099.0,18101.0,3426.0,0.0,19497.001953125,1424.0,127477.953125,17643.0,3652.999267578125,279.0,67.0,156.0
15,11558.0,7844.0,284771.0,41046.0,12011.0,0.0,28234.990234375,10361.0029296875,269831.96875,39133.0,12804.9951171875,157.0,90.0,156.0
16,23690.0,4437.0,434027.0,54333.0,16717.0,245.0,56798.984375,6765.00048828125,420577.15625,52002.0,16521.9921875,524.0,70.0,156.0
17,4423.0,3580.0,154825.0,24530.0,9706.0,152.0,24801.005859375,5423.998046875,142919.0625,22699.0,8573.0009765625,314.0,72.0,156.0
18,13190.0,254.0,294541.0,47234.0,24784.0,0.0,36091.99609375,2187.99951171875,275177.0,42122.0,21180.998046875,428.0,86.0,156.0
19,31332.0,31033.0,875448.0,136533.0,46259.0,0.0,48222.0078125,39364.0,522010.96875,81021.0,28443.009765625,915.0,110.0,156.0
20,6643.0,0.0,169898.0,25029.0,7075.0,0.0,25977.998046875,1900.0008544921875,156634.0625,22759.0,7099.99853515625,212.0,71.0,156.0
21,44537.0,3185.0,386357.0,56323.0,15147.0,484.0,92265.0078125,4645.00048828125,360785.9375,52051.0,15361.9931640625,870.0,87.0,156.0
22,6578.0,969.0,300767.0,47791.0,19287.0,0.0,25956.998046875,2379.0,272851.03125,43536.0,14339.9970703125,594.0,73.0,156.0
23,1293.0,2568.0,229858.0,34654.0,10975.0,388.0,15565.994140625,2672.9990234375,70414.984375,11233.0,4798.998046875,624.0,205.0,156.0
24,4598.0,1694.0,127465.0,16144.0,5485.0,767.0,16072.998046875,3462.99951171875,131562.046875,16537.0,5160.001953125,492.0,67.0,156.0
25,6199.0,3265.0,233303.0,41506.0,26329.0,0.0,20640.0078125,3001.999267578125,213736.984375,36391.0,21089.9921875,447.0,84.0,156.0
26,6190.0,3452.0,191966.0,27488.0,8400.0,1565.0,27261.990234375,6721.00244140625,191070.90625,26536.0,8656.0009765625,1112.0,69.0,156.0
27,13746.0,3782.0,448467.0,75059.0,36120.0,0.0,36060.0,5740.998046875,410305.125,66940.0,29899.009765625,718.0,87.0,156.0
28,7779.0,349.0,209002.0,30429.0,11867.0,228.0,24687.005859375,1589.00048828125,196810.984375,28819.0,9501.998046875,439.0,70.0,156.0
29,7492.0,0.0,251751.0,38105.0,11862.0,307.0,29387.0,2721.999267578125,236724.96875,34998.0,9750.0029296875,651.0,71.0,156.0
30,27032.0,1062.0,419712.0,65396.0,17816.0,0.0,85972.9765625,4404.00146484375,418043.90625,64547.0,17348.005859375,142.0,68.0,156.0
31,3102.0,1201.0,434651.0,63522.0,22115.0,0.0,16933.005859375,2776.0009765625,372502.0,53623.0,18178.994140625,794.0,86.0,156.0
32,8312.0,1952.0,241026.0,35446.0,10314.0,97.0,29027.98828125,3431.0009765625,225266.921875,32852.0,10107.9970703125,846.0,86.0,156.0
