,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,12010.0,2871.0,119110.0,16820.0,4411.0,427.0,39427.98046875,3331.998779296875,117600.0234375,16090.0,3911.00146484375,573.0,69.0,367.0
1,1824.0,1565.0,8625.0,2210.0,2074.0,197.0,7121.99755859375,3240.99853515625,8065.0029296875,2066.0,2081.999755859375,312.0,43.0,367.0
2,3864.0,1655.0,37267.0,4722.0,1741.0,369.0,14875.9990234375,3962.998291015625,38674.00390625,4653.0,2171.99951171875,495.0,61.0,367.0
3,483.0,3433.0,85649.0,11819.0,4156.0,519.0,17650.0078125,3831.99951171875,81314.015625,11629.0,3494.0,342.0,68.0,367.0
4,2949.0,1968.0,72512.0,9767.0,3329.0,150.0,13448.9990234375,3457.999755859375,72610.9921875,9638.0,3050.0009765625,294.0,65.0,367.0
5,6379.0,1647.0,27901.0,3585.0,1741.0,270.0,28174.01171875,3344.0,27517.005859375,3540.0,1569.0,184.0,49.0,367.0
6,5365.0,886.0,20517.0,2998.0,1697.0,257.0,16757.994140625,2980.9990234375,19998.0,2912.0,1902.00048828125,322.0,45.0,367.0
7,10287.0,1539.0,71414.0,10098.0,2866.0,456.0,28036.9921875,4116.0,72448.0234375,9997.0,2160.99951171875,363.0,66.0,367.0
8,2269.0,1683.0,25174.0,3626.0,1291.0,159.0,18078.994140625,4314.0,26548.005859375,3648.0,1390.999755859375,397.0,62.0,367.0
9,11080.0,2150.0,20901.0,2807.0,1106.0,724.0,21334.994140625,3628.99853515625,21457.99609375,3047.0,963.9998168945312,487.0,52.0,367.0
10,11355.0,1325.0,36101.0,4857.0,1905.0,21.0,32936.99609375,1968.99951171875,34385.9921875,4652.0,1666.0,281.0,64.0,367.0
11,5982.0,205.0,119294.0,18086.0,7969.0,875.0,15799.9990234375,2075.00048828125,108657.015625,16497.0,7669.99853515625,733.0,73.0,367.0
12,2989.0,1704.0,17345.0,2473.0,1288.0,92.0,8300.0029296875,3913.001220703125,17815.0078125,2653.0,1091.999755859375,289.0,44.0,367.0
13,8667.0,2408.0,45231.0,6594.0,2412.0,321.0,29954.005859375,4092.0,46709.98828125,6951.0,2221.999755859375,400.0,65.0,367.0
14,7496.0,2723.0,58041.0,8198.0,3228.0,0.0,22483.9921875,4358.00146484375,58494.99609375,7893.0,2695.999267578125,130.0,64.0,368.0
15,9154.0,5129.0,71613.0,9668.0,2105.0,114.0,26439.0078125,7336.0029296875,71455.0,9144.0,2070.0,241.0,68.0,368.0
16,6493.0,0.0,41658.0,5772.0,2120.0,0.0,25254.99609375,2273.9990234375,42103.00390625,5778.0,1886.999267578125,183.0,62.0,368.0
17,0.0,120.0,12734.0,1851.0,1680.0,242.0,7282.00341796875,1702.0001220703125,13310.9990234375,1986.0,1177.000244140625,287.0,39.0,368.0
18,6262.0,891.0,20234.0,3321.0,1109.0,0.0,18277.001953125,2050.0009765625,21630.99609375,3294.0,1370.9998779296875,3.0,46.0,368.0
19,11846.0,1898.0,103106.0,14566.0,4259.0,870.0,42976.99609375,4732.998046875,104678.953125,14784.0,4631.99951171875,615.0,68.0,368.0
20,4420.0,0.0,50819.0,6889.0,2590.0,121.0,15888.9990234375,2806.000732421875,51196.0,6763.0,2938.000732421875,212.0,65.0,368.0
21,11295.0,1087.0,151330.0,20701.0,7676.0,0.0,32248.998046875,2801.001220703125,148514.96875,20454.0,7874.0009765625,172.0,66.0,368.0
