,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,7225.0,1580.0,28492.0,3991.0,1581.0,0.0,22173.990234375,3262.000732421875,29253.0078125,4377.0,1172.0001220703125,237.0,52.0,155.0
1,7907.0,2066.0,145875.0,21331.0,5414.0,321.0,21529.0,2966.0009765625,142414.96875,21213.0,4691.0,362.0,68.0,155.0
2,6429.0,1299.0,45135.0,6047.0,2092.0,0.0,23850.005859375,2517.0009765625,43242.0078125,5807.0,3090.9990234375,140.0,64.0,155.0
3,7777.0,2804.0,61713.0,8641.0,3102.0,0.0,31858.0,4319.99853515625,60322.99609375,8754.0,2100.000732421875,70.0,67.0,155.0
4,8510.0,6966.0,74213.0,10854.0,4254.0,318.0,32575.009765625,11641.00390625,79617.015625,11164.0,4530.99951171875,334.0,67.0,155.0
5,6569.0,1856.0,131004.0,19228.0,5890.0,662.0,20716.009765625,2939.0009765625,130533.984375,18842.0,5771.9990234375,709.0,69.0,155.0
6,10880.0,0.0,64950.0,8990.0,3159.0,0.0,28380.01171875,1183.0,63615.0,8633.0,3812.99951171875,109.0,65.0,155.0
7,7945.0,1023.0,51147.0,7012.0,1976.0,117.0,22247.001953125,2864.00048828125,52497.01953125,7151.0,2359.001220703125,268.0,62.0,155.0
8,7705.0,2207.0,123563.0,17279.0,7162.0,727.0,30351.0,5764.0009765625,125655.9609375,17403.0,7191.9990234375,746.0,66.0,155.0
9,6504.0,1165.0,51292.0,7062.0,2620.0,184.0,17656.994140625,1773.999267578125,53041.984375,7147.0,2334.000732421875,317.0,64.0,155.0
10,6342.0,2070.0,95226.0,13837.0,4931.0,146.0,20382.99609375,3431.9990234375,97502.9609375,13852.0,3980.998779296875,333.0,65.0,155.0
11,11857.0,5369.0,102566.0,14800.0,4934.0,56.0,24266.0078125,8375.9970703125,106911.96875,15085.0,4481.00146484375,745.0,66.0,155.0
12,10353.0,5380.0,169039.0,24174.0,8054.0,403.0,31918.001953125,5140.99755859375,166135.0,24021.0,6612.00244140625,447.0,68.0,155.0
13,10190.0,1712.0,17739.0,2102.0,960.0,330.0,31993.0,3876.001708984375,17807.9921875,2381.0,1071.0001220703125,237.0,54.0,155.0
14,9212.0,813.0,120719.0,16372.0,4606.0,432.0,27818.9921875,1748.99951171875,123999.0,16768.0,5731.99853515625,956.0,68.0,155.0
15,4045.0,1998.0,26376.0,3605.0,1605.0,301.0,14840.998046875,3867.999755859375,28358.990234375,3736.0,1661.9993896484375,322.0,48.0,155.0
16,0.0,0.0,50811.0,7074.0,2953.0,204.0,7783.0009765625,1645.0006103515625,51257.99609375,7100.0,2129.999267578125,105.0,63.0,155.0
17,11565.0,2533.0,104595.0,14703.0,5002.0,0.0,41098.98828125,6504.0009765625,107439.984375,15232.0,4997.001953125,123.0,66.0,155.0
18,17316.0,2741.0,153535.0,20701.0,5273.0,185.0,49327.015625,3757.00048828125,152471.0625,20524.0,3971.999755859375,236.0,68.0,155.0
19,5585.0,736.0,66075.0,8897.0,2415.0,135.0,29527.998046875,2569.000244140625,68447.0234375,9147.0,1785.9991455078125,330.0,66.0,155.0
20,8509.0,2316.0,116748.0,16613.0,4343.0,487.0,25826.005859375,4445.99853515625,112658.9765625,16553.0,3936.0,593.0,68.0,155.0
21,4983.0,2879.0,87523.0,12424.0,3934.0,290.0,16622.001953125,3566.99951171875,90122.96875,12703.0,3335.99853515625,362.0,66.0,155.0
22,7275.0,0.0,116603.0,16135.0,4080.0,394.0,18957.9921875,2473.999755859375,118561.0390625,16864.0,4987.99853515625,716.0,68.0,155.0
23,4764.0,1826.0,43537.0,6175.0,1594.0,357.0,21182.998046875,2752.000732421875,42769.984375,5709.0,1815.000244140625,366.0,66.0,155.0
24,6435.0,1134.0,58660.0,8207.0,1934.0,111.0,17358.994140625,3080.99853515625,58209.015625,7693.0,1826.00048828125,399.0,63.0,155.0
25,12117.0,2489.0,139493.0,19254.0,6370.0,0.0,34041.98828125,2896.000732421875,133050.03125,18405.0,5566.0009765625,339.0,68.0,155.0
26,2583.0,1129.0,100664.0,14133.0,4348.0,744.0,20313.0,2374.000244140625,105162.0390625,14832.0,4395.9990234375,651.0,66.0,155.0
27,8733.0,1137.0,190888.0,26564.0,9780.0,0.0,26688.001953125,3541.99951171875,190070.0625,25789.0,9785.998046875,29.0,69.0,155.0
28,13370.0,2512.0,87879.0,11531.0,2786.0,50.0,28695.001953125,2874.0009765625,84382.984375,11059.0,2853.99951171875,182.0,65.0,155.0
29,7568.0,6615.0,120279.0,17098.0,5065.0,875.0,13862.994140625,7953.0009765625,119494.0,17157.0,4533.99951171875,929.0,66.0,155.0
30,7941.0,1222.0,67116.0,9767.0,3010.0,385.0,21365.005859375,2005.000732421875,68821.0234375,9971.0,3992.001220703125,308.0,64.0,155.0
31,825.0,368.0,28996.0,5963.0,3262.0,0.0,5853.0009765625,2285.0009765625,28985.0,5483.0,2950.00048828125,93.0,54.0,155.0
32,13912.0,2381.0,93059.0,13741.0,4277.0,0.0,28582.994140625,3958.001220703125,89758.0,13386.0,3964.998046875,310.0,65.0,155.0
33,9928.0,4195.0,121294.0,16356.0,4245.0,0.0,30950.00390625,5555.00244140625,122579.96875,16754.0,3238.999267578125,156.0,65.0,155.0
34,9154.0,7777.0,136437.0,19637.0,5680.0,0.0,36505.0078125,14614.9931640625,130625.015625,19210.0,4489.0,365.0,71.0,155.0
35,3859.0,4536.0,135942.0,18416.0,6165.0,140.0,15401.9970703125,7341.0,137280.03125,18822.0,5672.9990234375,264.0,67.0,155.0
36,6924.0,1905.0,79042.0,10284.0,3156.0,219.0,38884.9921875,5039.0,75078.984375,9749.0,2650.9990234375,180.0,65.0,155.0
37,7853.0,2499.0,132354.0,18204.0,5976.0,0.0,27932.001953125,5147.9990234375,136263.03125,18605.0,6905.998046875,287.0,66.0,155.0
38,15520.0,1444.0,86840.0,12421.0,2953.0,234.0,45090.9921875,2778.99951171875,88134.984375,12700.0,2975.0009765625,315.0,66.0,155.0
39,11209.0,2945.0,72065.0,9524.0,3226.0,739.0,31470.001953125,6246.99755859375,74986.03125,9737.0,3746.999267578125,455.0,67.0,155.0
40,10362.0,654.0,40094.0,5694.0,1523.0,21.0,32067.9921875,1255.0,40713.015625,5551.0,1314.9998779296875,553.0,63.0,155.0
41,6669.0,0.0,118847.0,16457.0,5843.0,194.0,28750.00390625,589.0000610351562,115891.03125,16372.0,4922.9990234375,416.0,67.0,155.0
42,6991.0,5808.0,54220.0,7395.0,2126.0,464.0,19684.994140625,9431.0029296875,51702.01171875,7278.0,1941.999755859375,246.0,66.0,155.0
43,12849.0,4267.0,52041.0,6988.0,2310.0,88.0,34174.99609375,6730.0009765625,48931.015625,6509.0,1385.999755859375,317.0,63.0,155.0
44,10391.0,809.0,165888.0,22616.0,5958.0,0.0,37737.0,1278.9998779296875,160736.953125,21760.0,5998.99951171875,179.0,70.0,155.0
45,7004.0,1986.0,71964.0,8754.0,3176.0,0.0,17568.994140625,3471.0009765625,74473.96875,9610.0,3219.99951171875,298.0,66.0,155.0
46,3730.0,891.0,83530.0,11900.0,5201.0,0.0,8059.9970703125,2919.0009765625,84971.03125,11709.0,5104.00244140625,119.0,65.0,155.0
47,4815.0,1952.0,104999.0,14071.0,4256.0,79.0,17731.005859375,2941.998779296875,107050.0078125,14348.0,4832.9990234375,467.0,65.0,155.0
48,1698.0,2311.0,66184.0,9274.0,3469.0,497.0,22130.998046875,3471.0009765625,68216.984375,10024.0,3044.999267578125,329.0,65.0,155.0
49,11908.0,30271.0,133458.0,18788.0,7550.0,0.0,31951.013671875,49916.98828125,134733.984375,18598.0,7159.99853515625,385.0,67.0,155.0
50,21686.0,1196.0,108516.0,14664.0,4319.0,893.0,44814.99609375,2837.999755859375,108888.03125,14935.0,4350.0,882.0,68.0,155.0
51,3200.0,1717.0,31421.0,4570.0,1726.0,720.0,15624.9951171875,2822.999267578125,33193.99609375,4941.0,1366.0,619.0,62.0,155.0
52,5876.0,1784.0,151679.0,21266.0,7659.0,105.0,34635.0,4762.00146484375,148048.03125,20559.0,6108.99951171875,768.0,78.0,155.0
53,15335.0,1954.0,65892.0,9178.0,2811.0,0.0,48680.00390625,3520.000244140625,70322.9765625,9763.0,3488.998779296875,277.0,64.0,155.0
54,3861.0,0.0,119225.0,17366.0,5114.0,0.0,19142.0078125,1468.000244140625,122378.9453125,17127.0,6266.99951171875,508.0,66.0,155.0
55,9731.0,902.0,88764.0,12749.0,3773.0,421.0,31073.005859375,2895.0009765625,89906.0390625,12977.0,3305.000244140625,331.0,68.0,155.0
56,7951.0,542.0,112342.0,15510.0,5473.0,109.0,26224.001953125,3061.999755859375,112638.9921875,15227.0,6514.00146484375,597.0,67.0,155.0
57,9953.0,4561.0,115776.0,16105.0,4302.0,165.0,36087.00390625,8136.998046875,109753.984375,14767.0,4385.9990234375,664.0,67.0,155.0
58,17125.0,6298.0,81256.0,11058.0,3196.0,111.0,47810.0234375,8266.998046875,79219.015625,10274.0,4037.001220703125,355.0,67.0,155.0
59,9660.0,811.0,109430.0,15696.0,4667.0,353.0,17741.001953125,2155.999267578125,111135.9765625,15689.0,4167.99853515625,443.0,68.0,155.0
60,8623.0,463.0,128975.0,17944.0,4644.0,0.0,28046.994140625,1659.0001220703125,132589.984375,18410.0,5213.00048828125,338.0,65.0,155.0
61,3497.0,7766.0,61180.0,8275.0,2229.0,36.0,12210.0029296875,9215.0029296875,62168.984375,8279.0,2764.9990234375,172.0,67.0,155.0
62,7844.0,32.0,81479.0,11022.0,4655.0,144.0,36389.98828125,1593.0001220703125,78100.9921875,10594.0,4542.00146484375,325.0,66.0,155.0
63,6543.0,5513.0,127547.0,17914.0,6231.0,336.0,23610.009765625,8239.001953125,129434.9375,18016.0,6845.99755859375,454.0,67.0,155.0
64,5000.0,0.0,54968.0,7436.0,3024.0,68.0,19649.0,1888.9996337890625,53544.9921875,7670.0,3262.999267578125,232.0,67.0,155.0
