,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,4004.0,1919.0,161627.0,30529.0,20369.0,1960.0,15511.9931640625,2522.99951171875,153241.03125,29867.0,19505.0,1948.0,70.0,154.0
1,0.0,0.0,586084.0,117126.0,65837.0,0.0,18772.001953125,4233.0009765625,521668.09375,105399.0,62182.9765625,1034.0,92.0,154.0
2,5422.0,2342.0,483159.0,85168.0,46242.0,0.0,12256.9970703125,4249.998046875,424033.0625,74453.0,38223.984375,892.0,90.0,154.0
3,5871.0,1670.0,138169.0,25854.0,12602.0,292.0,15689.9951171875,3013.9990234375,125039.0078125,23119.0,12521.9970703125,946.0,73.0,154.0
4,8670.0,7934.0,451726.0,97407.0,63035.0,3384.0,28910.986328125,15506.994140625,412239.15625,88370.0,60319.02734375,2896.0,93.0,154.0
5,12063.0,19.0,326215.0,45302.0,12290.0,0.0,37683.9921875,1349.0,300585.0,42185.0,10918.9951171875,339.0,89.0,154.0
6,12625.0,2425.0,131321.0,24948.0,17581.0,0.0,37140.99609375,4978.0,125835.9609375,24123.0,15974.0068359375,110.0,67.0,154.0
7,0.0,0.0,4338.0,819.0,626.0,0.0,10959.99609375,220.0000457763672,9049.9990234375,1432.0,661.0,4.0,18.0,154.0
8,7103.0,5942.0,2150757.0,387646.0,181183.0,0.0,22066.9921875,9883.0029296875,1358848.25,244102.0,119612.0078125,1918.0,152.0,154.0
9,9328.0,2933.0,294425.0,43805.0,13239.0,0.0,33109.9921875,4997.998046875,283906.125,42309.0,11024.00390625,342.0,70.0,154.0
10,4769.0,182.0,112186.0,15540.0,4939.0,0.0,16638.00390625,2979.001220703125,63588.98046875,8422.0,3598.999755859375,348.0,136.0,154.0
11,0.0,0.0,672541.0,110278.0,49541.0,2483.0,8518.9990234375,2084.000244140625,559143.1875,93864.0,43113.0,2018.0,148.0,154.0
12,4684.0,0.0,226123.0,40123.0,23212.0,0.0,14982.99609375,1314.9998779296875,212119.984375,37585.0,22647.005859375,636.0,70.0,154.0
13,18453.0,5999.0,350430.0,49774.0,17199.0,0.0,40395.9921875,10808.9970703125,344412.125,48606.0,16075.005859375,459.0,86.0,154.0
14,331.0,551.0,27271.0,6785.0,4529.0,36.0,14169.9990234375,3771.0,24122.0078125,6240.0,3939.000244140625,476.0,73.0,154.0
15,10016.0,4396.0,705682.0,118417.0,53382.0,1382.0,25975.990234375,5401.00244140625,634720.1875,107543.0,48321.99609375,1604.0,95.0,154.0
16,14226.0,7013.0,251414.0,37295.0,12689.0,0.0,37994.984375,11526.99609375,239657.984375,35647.0,12363.99609375,560.0,70.0,154.0
17,5921.0,3945.0,924048.0,195362.0,119121.0,695.0,19356.994140625,4227.99853515625,789476.9375,168183.0,105462.0390625,2204.0,115.0,154.0
18,17726.0,3919.0,524996.0,111777.0,77635.0,972.0,36058.00390625,4134.9990234375,439023.03125,97764.0,66593.03125,1228.0,85.0,154.0
