,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,10741.0,4389.0,167727.0,27347.0,12358.0,0.0,18714.998046875,4330.00048828125,153425.0,25170.0,9730.00390625,286.0,103.0,155.0
1,0.0,0.0,23388.0,3668.0,1612.0,497.0,6423.0,1794.000244140625,23071.00390625,3115.0,2468.0,814.0,56.0,155.0
2,26489.0,4843.0,592781.0,122709.0,67276.0,0.0,52892.0078125,6639.00146484375,493165.0625,103015.0,53620.9765625,1617.0,138.0,155.0
3,12039.0,3479.0,406977.0,60671.0,21221.0,0.0,22767.994140625,5467.9990234375,361912.09375,53779.0,20034.001953125,465.0,77.0,155.0
4,59340.0,47933.0,732447.0,129469.0,66623.0,0.0,107084.0078125,67708.0,593960.75,102568.0,46700.01171875,975.0,109.0,155.0
5,44548.0,6456.0,860701.0,152914.0,96754.0,0.0,69681.0234375,7434.00341796875,382719.0,68348.0,45099.984375,798.0,162.0,155.0
6,64450.0,4200.0,627118.0,127733.0,68809.0,0.0,130034.0078125,5833.99755859375,545763.1875,112605.0,59993.97265625,2061.0,95.0,155.0
7,0.0,0.0,19107.0,2986.0,1783.0,0.0,4266.00146484375,1756.0006103515625,17980.005859375,3188.0,1495.0001220703125,151.0,52.0,155.0
8,16693.0,2706.0,352788.0,54091.0,19933.0,1339.0,37214.9921875,4883.001953125,333377.90625,50695.0,17459.0078125,759.0,70.0,155.0
9,23736.0,10446.0,562662.0,121406.0,109863.0,0.0,39610.015625,14438.994140625,400345.8125,82231.0,68321.0234375,0.0,93.0,155.0
10,32493.0,10197.0,272977.0,48074.0,34931.0,441.0,59217.99609375,14717.9931640625,230006.9375,39191.0,29042.99609375,1467.0,139.0,155.0
11,331988.0,153582.0,3643605.0,649050.0,417734.0,0.0,286874.09375,129585.9921875,813478.75,162660.0,84324.015625,2748.0,272.0,155.0
12,114958.0,12840.0,1446099.0,229927.0,89567.0,765.0,245592.96875,24368.0,1158329.75,184308.0,70868.984375,1205.0,191.0,155.0
13,18890.0,2667.0,375701.0,61253.0,30048.0,823.0,48832.98046875,5617.0,320840.0625,52486.0,24919.001953125,759.0,94.0,155.0
14,0.0,553.0,38917.0,5602.0,2206.0,248.0,6414.001953125,2866.000732421875,37404.0,5352.0,2356.999755859375,351.0,66.0,155.0
